Time,Power
2022-12-05 16:04:09.622447203,91854
2022-12-05 16:04:09.724744485,86277
2022-12-05 16:04:09.826452684,119699
2022-12-05 16:04:09.928188019,137060
2022-12-05 16:04:10.029887986,143920
2022-12-05 16:04:10.132224519,146974
2022-12-05 16:04:10.233939195,144879
2022-12-05 16:04:10.336163713,147519
2022-12-05 16:04:10.437845240,143163
2022-12-05 16:04:10.539480485,147761
2022-12-05 16:04:10.641158846,138990
2022-12-05 16:04:10.742786656,148358
2022-12-05 16:04:10.845323941,144681
2022-12-05 16:04:10.947806811,147671
2022-12-05 16:04:11.050145346,148119
2022-12-05 16:04:11.151802484,148155
2022-12-05 16:04:11.254277615,148119
2022-12-05 16:04:11.356872756,148997
2022-12-05 16:04:11.459173645,148391
2022-12-05 16:04:11.560959918,144850
2022-12-05 16:04:11.663135533,147249
2022-12-05 16:04:11.769022566,146831
2022-12-05 16:04:11.870701003,139842
2022-12-05 16:04:11.972333399,148603
2022-12-05 16:04:12.074467256,143808
2022-12-05 16:04:12.176939098,147399
2022-12-05 16:04:12.279115445,147874
2022-12-05 16:04:12.380794421,147041
2022-12-05 16:04:12.482430457,147576
2022-12-05 16:04:12.584992438,148913
2022-12-05 16:04:12.687576861,148719
2022-12-05 16:04:12.790218302,146493
2022-12-05 16:04:12.892969116,148176
2022-12-05 16:04:12.995476405,143135
2022-12-05 16:04:13.097961663,147161
2022-12-05 16:04:13.200249869,139542
2022-12-05 16:04:13.302689702,147403
2022-12-05 16:04:13.404928414,143808
2022-12-05 16:04:13.506565276,147315
2022-12-05 16:04:13.608702159,147819
2022-12-05 16:04:13.711152055,146686
2022-12-05 16:04:13.812804155,148119
2022-12-05 16:04:13.914464735,149813
2022-12-05 16:04:14.016185232,148775
2022-12-05 16:04:14.118731691,143925
2022-12-05 16:04:14.221337042,147519
2022-12-05 16:04:14.323072426,142344
2022-12-05 16:04:14.424799031,147516
2022-12-05 16:04:14.527244998,140715
2022-12-05 16:04:14.629816268,148874
2022-12-05 16:04:14.731490616,144627
2022-12-05 16:04:14.833140388,147099
2022-12-05 16:04:14.935342466,147874
2022-12-05 16:04:15.036979212,149029
2022-12-05 16:04:15.139195229,148119
2022-12-05 16:04:15.240955483,147825
2022-12-05 16:04:15.342635847,147932
2022-12-05 16:04:15.444346327,144030
2022-12-05 16:04:15.546025670,147574
2022-12-05 16:04:15.647733256,144991
2022-12-05 16:04:15.749498037,149262
2022-12-05 16:04:15.851159100,139892
2022-12-05 16:04:15.952775277,148603
2022-12-05 16:04:16.055261716,144982
2022-12-05 16:04:16.157776024,149443
2022-12-05 16:04:16.259433363,148391
2022-12-05 16:04:16.361115109,147528
2022-12-05 16:04:16.463321721,148119
2022-12-05 16:04:16.564977753,150169
2022-12-05 16:04:16.667178708,148532
2022-12-05 16:04:16.768935992,144579
2022-12-05 16:04:16.870641920,147331
2022-12-05 16:04:16.972344050,143515
2022-12-05 16:04:17.074050099,148417
2022-12-05 16:04:17.175731128,140435
2022-12-05 16:04:17.277370373,147403
2022-12-05 16:04:17.383539306,148901
2022-12-05 16:04:17.485199047,147819
2022-12-05 16:04:17.586833686,148784
2022-12-05 16:04:17.688463518,147876
2022-12-05 16:04:17.790671846,146541
2022-12-05 16:04:17.892339702,147576
2022-12-05 16:04:17.994582587,147037
2022-12-05 16:04:18.096290009,148775
2022-12-05 16:04:18.198619716,143245
2022-12-05 16:04:18.300344603,149017
2022-12-05 16:04:18.402076688,140493
2022-12-05 16:04:18.504685810,148959
2022-12-05 16:04:18.606944576,144627
2022-12-05 16:04:18.709475762,149201
2022-12-05 16:04:18.811628474,148775
2022-12-05 16:04:18.914156483,149985
2022-12-05 16:04:19.016397455,148775
2022-12-05 16:04:19.118899161,150469
2022-12-05 16:04:19.221482188,148719
2022-12-05 16:04:19.323985872,145780
2022-12-05 16:04:19.426577536,147849
2022-12-05 16:04:19.529206700,145480
2022-12-05 16:04:19.631812926,148361
2022-12-05 16:04:19.734400438,142430
2022-12-05 16:04:19.837108909,148003
2022-12-05 16:04:19.938811691,142004
2022-12-05 16:04:20.040437416,148545
2022-12-05 16:04:20.142065660,148119
2022-12-05 16:04:20.243715514,148784
2022-12-05 16:04:20.345880705,148176
2022-12-05 16:04:20.447561950,150171
2022-12-05 16:04:20.549819501,148719
2022-12-05 16:04:20.651482994,147283
2022-12-05 16:04:20.753114388,148476
2022-12-05 16:04:20.854790128,143187
2022-12-05 16:04:20.956568092,147761
2022-12-05 16:04:21.058243973,140899
2022-12-05 16:04:21.159918807,147703
2022-12-05 16:04:21.261651400,141102
2022-12-05 16:04:21.363300287,147344
2022-12-05 16:04:21.465841085,148419
2022-12-05 16:04:21.568400696,147586
2022-12-05 16:04:21.670134854,147876
2022-12-05 16:04:21.771802982,149571
2022-12-05 16:04:21.873982971,148775
2022-12-05 16:04:21.976462417,146382
2022-12-05 16:04:22.078181638,148532
2022-12-05 16:04:22.179869194,146735
2022-12-05 16:04:22.281575549,149017
2022-12-05 16:04:22.384175552,141227
2022-12-05 16:04:22.486494014,148417
2022-12-05 16:04:22.588277416,139708
2022-12-05 16:04:22.690013385,149416
2022-12-05 16:04:22.792613775,148119
2022-12-05 16:04:22.899341335,147876
2022-12-05 16:04:23.001868633,147254
2022-12-05 16:04:23.104334337,147932
2022-12-05 16:04:23.205990927,148239
2022-12-05 16:04:23.308474315,149077
2022-12-05 16:04:23.410366194,145019
2022-12-05 16:04:23.512808980,148717
2022-12-05 16:04:23.614538890,140685
2022-12-05 16:04:23.717069631,147816
2022-12-05 16:04:23.819262242,141403
2022-12-05 16:04:23.921843940,147044
2022-12-05 16:04:24.023630604,148119
2022-12-05 16:04:24.126185243,145756
2022-12-05 16:04:24.228388139,146949
2022-12-05 16:04:24.330043927,150113
2022-12-05 16:04:24.431680839,148719
2022-12-05 16:04:24.533335323,144579
2022-12-05 16:04:24.634949375,147932
2022-12-05 16:04:24.736589065,144116
2022-12-05 16:04:24.839026470,148717
2022-12-05 16:04:24.940720968,140435
2022-12-05 16:04:25.043275293,148058
2022-12-05 16:04:25.145537177,143507
2022-12-05 16:04:25.248102795,148300
2022-12-05 16:04:25.349870746,148175
2022-12-05 16:04:25.452475745,147883
2022-12-05 16:04:25.554190150,147576
2022-12-05 16:04:25.656714512,147496
2022-12-05 16:04:25.759103526,147932
2022-12-05 16:04:25.861598862,143949
2022-12-05 16:04:25.964031376,147574
2022-12-05 16:04:26.066541027,143487
2022-12-05 16:04:26.169025612,148116
2022-12-05 16:04:26.271558507,140443
2022-12-05 16:04:26.374143839,148003
2022-12-05 16:04:26.476721611,143507
2022-12-05 16:04:26.579279620,148901
2022-12-05 16:04:26.681096002,148119
2022-12-05 16:04:26.783644109,149385
2022-12-05 16:04:26.885889812,148775
2022-12-05 16:04:26.987557747,146022
2022-12-05 16:04:27.089222876,147031
2022-12-05 16:04:27.191644413,144307
2022-12-05 16:04:27.293346777,147819
2022-12-05 16:04:27.395091921,141991
2022-12-05 16:04:27.496750077,147761
2022-12-05 16:04:27.598369710,140985
2022-12-05 16:04:27.700011456,148959
2022-12-05 16:04:27.801750027,144409
2022-12-05 16:04:27.903436220,147645
2022-12-05 16:04:28.005169570,148175
2022-12-05 16:04:28.106855283,149385
2022-12-05 16:04:28.209196582,148532
2022-12-05 16:04:28.314924120,149020
2022-12-05 16:04:28.417396940,147337
2022-12-05 16:04:28.519891177,148775
2022-12-05 16:04:28.622312044,143816
2022-12-05 16:04:28.724811717,147816
2022-12-05 16:04:28.827036368,141287
2022-12-05 16:04:28.928673902,147703
2022-12-05 16:04:29.030845221,141924
2022-12-05 16:04:29.132526126,147344
2022-12-05 16:04:29.234675428,148419
2022-12-05 16:04:29.336361895,147341
2022-12-05 16:04:29.438036014,148475
2022-12-05 16:04:29.539735767,150227
2022-12-05 16:04:29.641480605,149020
2022-12-05 16:04:29.743113929,146299
2022-12-05 16:04:29.844755449,148176
2022-12-05 16:04:29.946971030,145780
2022-12-05 16:04:30.048647742,148661
2022-12-05 16:04:30.150880150,142973
2022-12-05 16:04:30.252562836,149203
2022-12-05 16:04:30.354192283,140802
2022-12-05 16:04:30.455849710,147403
2022-12-05 16:04:30.557566829,146618
2022-12-05 16:04:30.660189596,149959
2022-12-05 16:04:30.762066336,148419
2022-12-05 16:04:30.864720690,148155
2022-12-05 16:04:30.966976767,148419
2022-12-05 16:04:31.069583245,147224
2022-12-05 16:04:31.171820191,147819
2022-12-05 16:04:31.274345397,146382
2022-12-05 16:04:31.376864595,148775
2022-12-05 16:04:31.479358736,143788
2022-12-05 16:04:31.581041994,147816
2022-12-05 16:04:31.682635687,141287
2022-12-05 16:04:31.784258678,149259
2022-12-05 16:04:31.886498016,142605
2022-12-05 16:04:31.988255523,148245
2022-12-05 16:04:32.089908949,148119
2022-12-05 16:04:32.192480116,150258
2022-12-05 16:04:32.294765629,148992
2022-12-05 16:04:32.396546368,146541
2022-12-05 16:04:32.498769231,147576
2022-12-05 16:04:32.600447681,148184
2022-12-05 16:04:32.702089729,148719
2022-12-05 16:04:32.803716035,143187
2022-12-05 16:04:32.905352630,147816
2022-12-05 16:04:33.006993252,141037
2022-12-05 16:04:33.108656292,148417
2022-12-05 16:04:33.210352039,142004
2022-12-05 16:04:33.312032796,148000
2022-12-05 16:04:33.413732201,148119
2022-12-05 16:04:33.515428646,147341
2022-12-05 16:04:33.617944821,148475
2022-12-05 16:04:33.720613101,146541
2022-12-05 16:04:33.823221002,147491
2022-12-05 16:04:33.930221805,148176
2022-12-05 16:04:34.032629764,144390
2022-12-05 16:04:34.135104778,148116
2022-12-05 16:04:34.237372875,142644
2022-12-05 16:04:34.338994138,149203
2022-12-05 16:04:34.441147384,141045
2022-12-05 16:04:34.543643312,149259
2022-12-05 16:04:34.645854851,147574
2022-12-05 16:04:34.748412945,149443
2022-12-05 16:04:34.850867664,148419
2022-12-05 16:04:34.952600455,146628
2022-12-05 16:04:35.054290526,147819
2022-12-05 16:04:35.155916083,147525
2022-12-05 16:04:35.257548825,148719
2022-12-05 16:04:35.359971074,147037
2022-12-05 16:04:35.462439780,148719
2022-12-05 16:04:35.564931786,143494
2022-12-05 16:04:35.667410333,147761
2022-12-05 16:04:35.769945042,140735
2022-12-05 16:04:35.872455053,148959
2022-12-05 16:04:35.974749050,144655
2022-12-05 16:04:36.077345727,147645
2022-12-05 16:04:36.179562758,148119
2022-12-05 16:04:36.281323808,149029
2022-12-05 16:04:36.383495605,148719
2022-12-05 16:04:36.486153860,148312
2022-12-05 16:04:36.588400955,148119
2022-12-05 16:04:36.690942445,143954
2022-12-05 16:04:36.793467555,147219
2022-12-05 16:04:36.895975456,142586
2022-12-05 16:04:36.998437070,147461
2022-12-05 16:04:37.100087465,140957
2022-12-05 16:04:37.201697889,147703
2022-12-05 16:04:37.303940398,143808
2022-12-05 16:04:37.405635806,147645
2022-12-05 16:04:37.507372329,147819
2022-12-05 16:04:37.609115897,149985
2022-12-05 16:04:37.711288189,148719
2022-12-05 16:04:37.813089829,149627
2022-12-05 16:04:37.914765311,148232
2022-12-05 16:04:38.016467145,143700
2022-12-05 16:04:38.118078708,147574
2022-12-05 16:04:38.219823894,143273
2022-12-05 16:04:38.321483147,148717
2022-12-05 16:04:38.423148641,140493
2022-12-05 16:04:38.524811827,147729
2022-12-05 16:04:38.626497609,144327
2022-12-05 16:04:38.728199192,146715
2022-12-05 16:04:38.830752671,147791
2022-12-05 16:04:38.932510760,146574
2022-12-05 16:04:39.034791619,147576
2022-12-05 16:04:39.136563760,149513
2022-12-05 16:04:39.238816513,148419
2022-12-05 16:04:39.344959127,147819
2022-12-05 16:04:39.447126921,142644
2022-12-05 16:04:39.548818928,147461
2022-12-05 16:04:39.650471925,139842
2022-12-05 16:04:39.752108213,147403
