Time,Power
2022-12-05 17:06:11.378486050,90082
2022-12-05 17:06:11.480786863,85366
2022-12-05 17:06:11.583354228,123075
2022-12-05 17:06:11.685143348,138564
2022-12-05 17:06:11.787631974,144632
2022-12-05 17:06:11.889888232,146075
2022-12-05 17:06:11.992457969,145669
2022-12-05 17:06:12.094552633,147819
2022-12-05 17:06:12.197031590,144850
2022-12-05 17:06:12.299576721,147491
2022-12-05 17:06:12.401263648,140626
2022-12-05 17:06:12.502880973,148116
2022-12-05 17:06:12.604549296,141045
2022-12-05 17:06:12.706166681,148003
2022-12-05 17:06:12.807842195,145229
2022-12-05 17:06:12.909519869,147700
2022-12-05 17:06:13.012036526,148175
2022-12-05 17:06:13.114653624,148184
2022-12-05 17:06:13.216438027,148175
2022-12-05 17:06:13.319015548,149213
2022-12-05 17:06:13.421349959,148419
2022-12-05 17:06:13.523918588,143978
2022-12-05 17:06:13.626033357,147276
2022-12-05 17:06:13.728555435,142563
2022-12-05 17:06:13.834870966,140306
2022-12-05 17:06:13.937488624,148029
2022-12-05 17:06:14.039176206,142605
2022-12-05 17:06:14.140874106,149501
2022-12-05 17:06:14.242554329,148175
2022-12-05 17:06:14.344278826,149029
2022-12-05 17:06:14.445950030,148475
2022-12-05 17:06:14.547624568,149326
2022-12-05 17:06:14.649355598,148719
2022-12-05 17:06:14.751883925,146682
2022-12-05 17:06:14.854476714,148119
2022-12-05 17:06:14.956207770,142071
2022-12-05 17:06:15.058743881,147816
2022-12-05 17:06:15.161164558,141587
2022-12-05 17:06:15.263655699,148903
2022-12-05 17:06:15.365895172,142276
2022-12-05 17:06:15.467515026,149774
2022-12-05 17:06:15.569150161,149077
2022-12-05 17:06:15.670810542,149443
2022-12-05 17:06:15.773042261,148475
2022-12-05 17:06:15.875592896,147195
2022-12-05 17:06:15.977894044,147932
2022-12-05 17:06:16.080473655,146570
2022-12-05 17:06:16.183071795,148176
2022-12-05 17:06:16.285693431,143678
2022-12-05 17:06:16.388251443,147761
2022-12-05 17:06:16.489952696,142945
2022-12-05 17:06:16.591595854,147216
2022-12-05 17:06:16.694074103,139349
2022-12-05 17:06:16.796563535,147945
2022-12-05 17:06:16.898206798,147274
2022-12-05 17:06:17.000732761,147887
2022-12-05 17:06:17.102409275,148091
2022-12-05 17:06:17.204927016,149571
2022-12-05 17:06:17.306636009,148176
2022-12-05 17:06:17.409228583,148913
2022-12-05 17:06:17.511481099,148419
2022-12-05 17:06:17.614062941,145179
2022-12-05 17:06:17.716421512,148232
2022-12-05 17:06:17.819021888,142893
2022-12-05 17:06:17.921259172,147461
2022-12-05 17:06:18.023793973,141559
2022-12-05 17:06:18.126290144,147703
2022-12-05 17:06:18.228773564,142304
2022-12-05 17:06:18.331227886,147645
2022-12-05 17:06:18.433777753,148119
2022-12-05 17:06:18.536320649,147913
2022-12-05 17:06:18.638820651,148419
2022-12-05 17:06:18.741474320,150443
2022-12-05 17:06:18.844023154,148719
2022-12-05 17:06:18.949937842,149377
2022-12-05 17:06:19.052494938,144632
2022-12-05 17:06:19.155063377,147574
2022-12-05 17:06:19.257390975,142644
2022-12-05 17:06:19.359029822,148417
2022-12-05 17:06:19.461283405,141045
2022-12-05 17:06:19.562918529,148003
2022-12-05 17:06:19.665142893,146073
2022-12-05 17:06:19.766764683,149988
2022-12-05 17:06:19.868363029,148419
2022-12-05 17:06:19.969973700,147528
2022-12-05 17:06:20.071596263,148119
2022-12-05 17:06:20.173254574,150384
2022-12-05 17:06:20.274952203,148691
2022-12-05 17:06:20.376645378,145451
2022-12-05 17:06:20.478361264,148176
2022-12-05 17:06:20.580340252,145291
2022-12-05 17:06:20.681983959,148661
2022-12-05 17:06:20.784260042,141829
2022-12-05 17:06:20.885907084,147132
2022-12-05 17:06:20.988166255,141102
2022-12-05 17:06:21.089849743,148845
2022-12-05 17:06:21.192110618,148091
2022-12-05 17:06:21.293782933,147858
2022-12-05 17:06:21.395999433,148176
2022-12-05 17:06:21.497714047,148971
2022-12-05 17:06:21.599469124,148419
2022-12-05 17:06:21.701167056,146269
2022-12-05 17:06:21.802842647,148119
2022-12-05 17:06:21.904603581,145179
