Time,Power
2022-12-05 16:48:27.711463306,86277
2022-12-05 16:48:27.813158184,103172
2022-12-05 16:48:27.914861790,132063
2022-12-05 16:48:28.017136890,137369
2022-12-05 16:48:28.118791518,145660
2022-12-05 16:48:28.221050252,139299
2022-12-05 16:48:28.323626865,147102
2022-12-05 16:48:28.426008794,145800
2022-12-05 16:48:28.527681440,149803
2022-12-05 16:48:28.629440648,148775
2022-12-05 16:48:28.731149613,145780
2022-12-05 16:48:28.832817393,146375
2022-12-05 16:48:28.934484139,146870
2022-12-05 16:48:29.036164080,148419
2022-12-05 16:48:29.137842834,144272
2022-12-05 16:48:29.239463292,147574
2022-12-05 16:48:29.341139971,143822
2022-12-05 16:48:29.442762232,147761
2022-12-05 16:48:29.544527830,140985
2022-12-05 16:48:29.646203498,148630
2022-12-05 16:48:29.748720299,143207
2022-12-05 16:48:29.851239743,149201
2022-12-05 16:48:29.953770816,148719
2022-12-05 16:48:30.056403104,149985
2022-12-05 16:48:30.158723047,148532
2022-12-05 16:48:30.260406691,147470
2022-12-05 16:48:30.362546005,148419
2022-12-05 16:48:30.465112447,148781
2022-12-05 16:48:30.567249554,149077
2022-12-05 16:48:30.669048714,143788
2022-12-05 16:48:30.770703977,147816
2022-12-05 16:48:30.872350220,143003
2022-12-05 16:48:30.974001842,147761
2022-12-05 16:48:31.075671103,140200
2022-12-05 16:48:31.177406778,148571
2022-12-05 16:48:31.279125292,146673
2022-12-05 16:48:31.380858018,149687
2022-12-05 16:48:31.483420552,148391
2022-12-05 16:48:31.585981528,149656
2022-12-05 16:48:31.688311614,148232
2022-12-05 16:48:31.790005160,148997
2022-12-05 16:48:31.892317187,148232
2022-12-05 16:48:31.993992710,144879
2022-12-05 16:48:32.096228790,147874
2022-12-05 16:48:32.197877478,143816
2022-12-05 16:48:32.300233559,148175
2022-12-05 16:48:32.405198010,148903
2022-12-05 16:48:32.507453287,141703
2022-12-05 16:48:32.609160143,147344
2022-12-05 16:48:32.710875179,148119
2022-12-05 16:48:32.812644328,147370
2022-12-05 16:48:32.914339376,147876
2022-12-05 16:48:33.016035490,148942
2022-12-05 16:48:33.117725576,147876
2022-12-05 16:48:33.219429530,145150
2022-12-05 16:48:33.321981843,147631
2022-12-05 16:48:33.424499036,143406
2022-12-05 16:48:33.527023438,147516
2022-12-05 16:48:33.628748427,141529
2022-12-05 16:48:33.731256401,149017
2022-12-05 16:48:33.833505910,140250
2022-12-05 16:48:33.936118093,147399
2022-12-05 16:48:34.037880861,146974
2022-12-05 16:48:34.139561963,149743
2022-12-05 16:48:34.241810949,148475
2022-12-05 16:48:34.344501034,149385
2022-12-05 16:48:34.446955539,147876
2022-12-05 16:48:34.548704680,146293
2022-12-05 16:48:34.650516085,147849
2022-12-05 16:48:34.752255822,146382
2022-12-05 16:48:34.853881838,148119
2022-12-05 16:48:34.956145965,142372
2022-12-05 16:48:35.057790440,146974
2022-12-05 16:48:35.159963107,140443
2022-12-05 16:48:35.261625610,147403
2022-12-05 16:48:35.364182972,144709
2022-12-05 16:48:35.466745285,148245
2022-12-05 16:48:35.569278389,147819
2022-12-05 16:48:35.671967844,147641
2022-12-05 16:48:35.773828244,147876
2022-12-05 16:48:35.875475343,147525
2022-12-05 16:48:35.977751858,147276
2022-12-05 16:48:36.079424706,145785
2022-12-05 16:48:36.181461887,148176
2022-12-05 16:48:36.283921103,143215
2022-12-05 16:48:36.386393705,147816
2022-12-05 16:48:36.488133487,140735
2022-12-05 16:48:36.589759782,148303
2022-12-05 16:48:36.692094242,142304
2022-12-05 16:48:36.793823671,147344
2022-12-05 16:48:36.896358343,147819
2022-12-05 16:48:36.998951934,147041
2022-12-05 16:48:37.101618964,147631
2022-12-05 16:48:37.204245818,147224
2022-12-05 16:48:37.306436805,147331
2022-12-05 16:48:37.408943547,144637
2022-12-05 16:48:37.511054743,147932
2022-12-05 16:48:37.613516754,145373
2022-12-05 16:48:37.720189346,142430
2022-12-05 16:48:37.821892448,148303
2022-12-05 16:48:37.923539261,141102
2022-12-05 16:48:38.026117919,148600
2022-12-05 16:48:38.128417196,148175
2022-12-05 16:48:38.230135921,147341
2022-12-05 16:48:38.331827218,147874
2022-12-05 16:48:38.433519140,147170
2022-12-05 16:48:38.535233258,147819
2022-12-05 16:48:38.637851071,147283
2022-12-05 16:48:38.740426822,148119
2022-12-05 16:48:38.842948326,143487
2022-12-05 16:48:38.945522340,147816
2022-12-05 16:48:39.048018959,141580
2022-12-05 16:48:39.150569736,148603
