Time,Power
2022-12-05 15:53:49.770435973,84516
2022-12-05 15:53:49.872705534,104961
2022-12-05 15:53:49.974335728,132078
2022-12-05 15:53:50.075990560,137067
2022-12-05 15:53:50.178519060,145172
2022-12-05 15:53:50.280852696,139542
2022-12-05 15:53:50.382560448,147102
2022-12-05 15:53:50.484876767,143726
2022-12-05 15:53:50.586657470,147015
2022-12-05 15:53:50.688842320,146891
2022-12-05 15:53:50.791309176,147828
2022-12-05 15:53:50.893834056,148119
2022-12-05 15:53:50.996285973,147525
2022-12-05 15:53:51.098515933,148175
2022-12-05 15:53:51.200965837,147883
2022-12-05 15:53:51.303401974,148476
2022-12-05 15:53:51.405852308,146435
2022-12-05 15:53:51.508561537,148717
2022-12-05 15:53:51.611161692,143245
2022-12-05 15:53:51.713670021,147461
2022-12-05 15:53:51.816299680,140795
2022-12-05 15:53:51.918897375,149259
2022-12-05 15:53:52.021419725,146673
2022-12-05 15:53:52.123871582,149087
2022-12-05 15:53:52.226292594,147849
2022-12-05 15:53:52.328791467,147799
2022-12-05 15:53:52.430435378,147932
2022-12-05 15:53:52.532097379,147195
2022-12-05 15:53:52.633776821,147876
2022-12-05 15:53:52.735387988,145509
2022-12-05 15:53:52.837525378,148175
2022-12-05 15:53:52.940102409,144991
2022-12-05 15:53:53.042382074,149017
2022-12-05 15:53:53.144952620,141829
2022-12-05 15:53:53.247540415,149259
2022-12-05 15:53:53.350156547,142304
2022-12-05 15:53:53.452732106,148542
2022-12-05 15:53:53.555230936,148175
2022-12-05 15:53:53.657761677,149329
2022-12-05 15:53:53.760003398,148419
2022-12-05 15:53:53.861680823,149627
2022-12-05 15:53:53.963288414,148176
2022-12-05 15:53:54.064937366,148239
2022-12-05 15:53:54.171406209,143816
2022-12-05 15:53:54.273125193,148717
2022-12-05 15:53:54.374800125,140435
2022-12-05 15:53:54.476500205,147157
2022-12-05 15:53:54.578176924,142905
2022-12-05 15:53:54.679905724,147671
2022-12-05 15:53:54.781596600,146919
2022-12-05 15:53:54.883218485,148729
2022-12-05 15:53:54.984823827,147874
2022-12-05 15:53:55.086412735,147112
2022-12-05 15:53:55.187994077,147819
2022-12-05 15:53:55.290124130,144527
2022-12-05 15:53:55.391704361,147519
2022-12-05 15:53:55.493913719,142783
2022-12-05 15:53:55.595537297,147219
2022-12-05 15:53:55.697763731,140735
2022-12-05 15:53:55.799444675,148303
2022-12-05 15:53:55.901673710,142605
2022-12-05 15:53:56.003477624,147044
2022-12-05 15:53:56.105239062,147519
2022-12-05 15:53:56.206887375,146982
2022-12-05 15:53:56.308546584,147519
2022-12-05 15:53:56.410151664,148426
2022-12-05 15:53:56.511756939,147631
2022-12-05 15:53:56.613378844,147638
2022-12-05 15:53:56.714969713,148232
2022-12-05 15:53:56.816604766,145071
2022-12-05 15:53:56.918198600,149319
2022-12-05 15:53:57.019855276,141037
2022-12-05 15:53:57.121532909,149561
2022-12-05 15:53:57.223185604,142905
2022-12-05 15:53:57.324897257,148245
2022-12-05 15:53:57.427124837,147819
2022-12-05 15:53:57.528844854,146928
2022-12-05 15:53:57.630447978,147819
2022-12-05 15:53:57.732098407,146570
2022-12-05 15:53:57.834009177,147819
2022-12-05 15:53:57.935591412,147938
2022-12-05 15:53:58.037238794,148775
2022-12-05 15:53:58.138829745,144991
2022-12-05 15:53:58.240447773,149017
2022-12-05 15:53:58.342052270,141287
2022-12-05 15:53:58.443691463,148003
2022-12-05 15:53:58.546000989,142004
2022-12-05 15:53:58.647692387,148245
2022-12-05 15:53:58.750244465,147876
2022-12-05 15:53:58.852868376,146657
2022-12-05 15:53:58.955316123,146949
2022-12-05 15:53:59.057841716,147141
2022-12-05 15:53:59.159561958,148119
2022-12-05 15:53:59.261198770,145233
2022-12-05 15:53:59.362811477,147932
2022-12-05 15:53:59.465245918,142886
2022-12-05 15:53:59.567423107,147816
2022-12-05 15:53:59.669916355,141529
2022-12-05 15:53:59.772204078,146915
2022-12-05 15:53:59.874789525,139958
2022-12-05 15:53:59.977357437,148058
2022-12-05 15:54:00.079039139,147874
2022-12-05 15:54:00.180830771,149143
2022-12-05 15:54:00.282495425,147876
2022-12-05 15:54:00.384174588,147741
2022-12-05 15:54:00.489611088,145451
2022-12-05 15:54:00.591206776,147876
2022-12-05 15:54:00.693420453,144991
2022-12-05 15:54:00.795067289,148116
2022-12-05 15:54:00.897192935,142043
2022-12-05 15:54:00.998798619,148061
2022-12-05 15:54:01.100466409,139349
2022-12-05 15:54:01.202917799,147458
2022-12-05 15:54:01.305135346,146401
2022-12-05 15:54:01.407685367,149687
2022-12-05 15:54:01.510034954,148419
2022-12-05 15:54:01.612645826,149055
2022-12-05 15:54:01.715345028,148475
2022-12-05 15:54:01.817044279,149326
2022-12-05 15:54:01.918657946,148476
2022-12-05 15:54:02.020799718,144249
2022-12-05 15:54:02.122428975,147491
2022-12-05 15:54:02.224721039,143788
2022-12-05 15:54:02.326377056,148361
2022-12-05 15:54:02.428640862,140415
2022-12-05 15:54:02.530332364,147429
2022-12-05 15:54:02.632560065,143808
2022-12-05 15:54:02.734254192,147099
2022-12-05 15:54:02.835959361,147331
2022-12-05 15:54:02.938539147,146928
2022-12-05 15:54:03.040803629,146976
2022-12-05 15:54:03.143261623,149213
2022-12-05 15:54:03.245720656,148419
2022-12-05 15:54:03.348212553,147041
2022-12-05 15:54:03.450594214,148232
2022-12-05 15:54:03.552238368,143464
2022-12-05 15:54:03.653800280,147761
2022-12-05 15:54:03.756224170,140685
2022-12-05 15:54:03.857853252,147703
2022-12-05 15:54:03.959510034,142905
2022-12-05 15:54:04.061226714,148000
2022-12-05 15:54:04.162920031,148475
2022-12-05 15:54:04.264661960,147641
2022-12-05 15:54:04.366363936,147576
2022-12-05 15:54:04.468042423,146870
2022-12-05 15:54:04.570289449,147576
2022-12-05 15:54:04.671885979,145127
2022-12-05 15:54:04.774074505,147819
2022-12-05 15:54:04.875713241,143487
2022-12-05 15:54:04.977346260,147574
2022-12-05 15:54:05.078953675,141287
2022-12-05 15:54:05.180564283,148303
2022-12-05 15:54:05.282227381,140802
2022-12-05 15:54:05.384001954,147044
2022-12-05 15:54:05.485721912,147876
2022-12-05 15:54:05.587415154,146986
2022-12-05 15:54:05.689802890,147874
2022-12-05 15:54:05.791509910,146841
2022-12-05 15:54:05.893205821,146676
2022-12-05 15:54:05.994798604,144850
2022-12-05 15:54:06.096957785,147631
2022-12-05 15:54:06.198583774,143487
2022-12-05 15:54:06.305438388,141501
2022-12-05 15:54:06.407080036,148417
2022-12-05 15:54:06.509309748,140200
