Time,Power
2022-12-05 15:30:12.146486786,98620
2022-12-05 15:30:12.248741631,88625
2022-12-05 15:30:12.350483794,101744
2022-12-05 15:30:12.452782908,131462
2022-12-05 15:30:12.554497677,136573
2022-12-05 15:30:12.661164244,139657
2022-12-05 15:30:12.762877225,147561
2022-12-05 15:30:12.864573966,147819
2022-12-05 15:30:12.966229775,147942
2022-12-05 15:30:13.067859540,148176
2022-12-05 15:30:13.169534825,149627
2022-12-05 15:30:13.271181856,148176
2022-12-05 15:30:13.372851066,149627
2022-12-05 15:30:13.474482754,149020
2022-12-05 15:30:13.576721049,144879
2022-12-05 15:30:13.678400264,147819
2022-12-05 15:30:13.780687802,142893
2022-12-05 15:30:13.882366346,149017
2022-12-05 15:30:13.984028771,141045
2022-12-05 15:30:14.086765185,147403
2022-12-05 15:30:14.188938546,144027
2022-12-05 15:30:14.291494852,147315
2022-12-05 15:30:14.393679099,148091
2022-12-05 15:30:14.496224995,148729
2022-12-05 15:30:14.598539772,148419
2022-12-05 15:30:14.700228780,150169
2022-12-05 15:30:14.801853552,148232
2022-12-05 15:30:14.903478680,145727
2022-12-05 15:30:15.005082299,148119
2022-12-05 15:30:15.107378940,143436
2022-12-05 15:30:15.209099739,147816
2022-12-05 15:30:15.310780202,141801
2022-12-05 15:30:15.412500099,147461
2022-12-05 15:30:15.514206823,140560
2022-12-05 15:30:15.615836709,148901
2022-12-05 15:30:15.717530540,148419
2022-12-05 15:30:15.820121306,149687
2022-12-05 15:30:15.921779946,148719
2022-12-05 15:30:16.024273803,147199
2022-12-05 15:30:16.126456116,148176
2022-12-05 15:30:16.229020350,148426
2022-12-05 15:30:16.331308040,148775
2022-12-05 15:30:16.433898190,143707
2022-12-05 15:30:16.536239734,147819
2022-12-05 15:30:16.638856116,143222
2022-12-05 15:30:16.741514714,147761
2022-12-05 15:30:16.844150192,141045
2022-12-05 15:30:16.946682346,148245
2022-12-05 15:30:17.048382273,145772
2022-12-05 15:30:17.150060732,149743
2022-12-05 15:30:17.252311619,148719
2022-12-05 15:30:17.353970469,148129
2022-12-05 15:30:17.456417721,148419
2022-12-05 15:30:17.558893611,151071
2022-12-05 15:30:17.661315488,148992
2022-12-05 15:30:17.763793138,148070
2022-12-05 15:30:17.865890401,148719
2022-12-05 15:30:17.968466238,142886
2022-12-05 15:30:18.070672112,147816
2022-12-05 15:30:18.175989139,148003
2022-12-05 15:30:18.278228659,141102
2022-12-05 15:30:18.380709388,148600
2022-12-05 15:30:18.482913012,148119
2022-12-05 15:30:18.585395568,148842
2022-12-05 15:30:18.687872019,147876
2022-12-05 15:30:18.789540982,147224
2022-12-05 15:30:18.891143311,147932
2022-12-05 15:30:18.992774791,148539
2022-12-05 15:30:19.094368458,149020
2022-12-05 15:30:19.196829703,144690
2022-12-05 15:30:19.299414218,148717
2022-12-05 15:30:19.401948781,142430
2022-12-05 15:30:19.504596358,148003
2022-12-05 15:30:19.606905264,139958
2022-12-05 15:30:19.708633765,147645
2022-12-05 15:30:19.810750793,148119
2022-12-05 15:30:19.913289767,146986
2022-12-05 15:30:20.015398149,147932
2022-12-05 15:30:20.117053685,149627
2022-12-05 15:30:20.218640406,148475
2022-12-05 15:30:20.320333024,145780
2022-12-05 15:30:20.421956411,148232
2022-12-05 15:30:20.523629118,142886
2022-12-05 15:30:20.625337270,147516
2022-12-05 15:30:20.727915018,141501
2022-12-05 15:30:20.830507428,146831
2022-12-05 15:30:20.933086915,139958
2022-12-05 15:30:21.035694916,148216
2022-12-05 15:30:21.137410249,147819
2022-12-05 15:30:21.239928596,149443
2022-12-05 15:30:21.341651665,148419
2022-12-05 15:30:21.443330823,148426
2022-12-05 15:30:21.545513876,147576
2022-12-05 15:30:21.647165777,146027
2022-12-05 15:30:21.749332542,148719
2022-12-05 15:30:21.851849102,144330
2022-12-05 15:30:21.954160418,147874
2022-12-05 15:30:22.056763590,142731
2022-12-05 15:30:22.159384657,147461
2022-12-05 15:30:22.261123355,139649
2022-12-05 15:30:22.362872060,149501
2022-12-05 15:30:22.465517003,147519
2022-12-05 15:30:22.568115982,147913
2022-12-05 15:30:22.670683155,147576
2022-12-05 15:30:22.772372383,149871
2022-12-05 15:30:22.874671608,148775
2022-12-05 15:30:22.976362807,145780
2022-12-05 15:30:23.078594993,148476
2022-12-05 15:30:23.180443303,145809
2022-12-05 15:30:23.282124886,148661
2022-12-05 15:30:23.384684528,142430
2022-12-05 15:30:23.490879583,140552
2022-12-05 15:30:23.593466492,149201
2022-12-05 15:30:23.696027131,146673
2022-12-05 15:30:23.797803104,148187
2022-12-05 15:30:23.899476614,147249
2022-12-05 15:30:24.001195675,147199
2022-12-05 15:30:24.102797649,147876
2022-12-05 15:30:24.205318587,148426
2022-12-05 15:30:24.307797546,148475
2022-12-05 15:30:24.410288749,146163
2022-12-05 15:30:24.512776663,148475
2022-12-05 15:30:24.614983041,142672
2022-12-05 15:30:24.716715734,147489
2022-12-05 15:30:24.818994938,141587
2022-12-05 15:30:24.920730985,149561
2022-12-05 15:30:25.022417305,145010
2022-12-05 15:30:25.125021703,149501
2022-12-05 15:30:25.227215506,148119
2022-12-05 15:30:25.329787881,146928
2022-12-05 15:30:25.432340341,147576
2022-12-05 15:30:25.533988999,147170
2022-12-05 15:30:25.635587441,148119
2022-12-05 15:30:25.737294016,144879
2022-12-05 15:30:25.838913286,147819
2022-12-05 15:30:25.941408067,144116
2022-12-05 15:30:26.043916542,149262
2022-12-05 15:30:26.146423882,141287
2022-12-05 15:30:26.249049215,148058
2022-12-05 15:30:26.351385349,143754
2022-12-05 15:30:26.453174556,147671
2022-12-05 15:30:26.555507292,148119
2022-12-05 15:30:26.657250845,147586
2022-12-05 15:30:26.759054996,148119
2022-12-05 15:30:26.861557683,146322
2022-12-05 15:30:26.963689581,147819
2022-12-05 15:30:27.066250013,147883
2022-12-05 15:30:27.168394599,149020
2022-12-05 15:30:27.270890777,143135
2022-12-05 15:30:27.373469550,147761
2022-12-05 15:30:27.476007514,140735
2022-12-05 15:30:27.578600553,148959
2022-12-05 15:30:27.681196846,143808
2022-12-05 15:30:27.783834675,148901
2022-12-05 15:30:27.886543824,148119
2022-12-05 15:30:27.989182446,148542
2022-12-05 15:30:28.091730434,148232
2022-12-05 15:30:28.194330507,148070
2022-12-05 15:30:28.295989947,148719
2022-12-05 15:30:28.397604401,147583
2022-12-05 15:30:28.499247027,148532
2022-12-05 15:30:28.605519283,148061
2022-12-05 15:30:28.707223773,142973
2022-12-05 15:30:28.809794045,148632
2022-12-05 15:30:28.911991789,140500
2022-12-05 15:30:29.014599498,148245
2022-12-05 15:30:29.116886929,147274
2022-12-05 15:30:29.219423471,148187
2022-12-05 15:30:29.321784721,148419
2022-12-05 15:30:29.424428773,148429
2022-12-05 15:30:29.526970342,148719
2022-12-05 15:30:29.629476678,146870
2022-12-05 15:30:29.731977659,148419
2022-12-05 15:30:29.834564041,147638
2022-12-05 15:30:29.937142556,149077
2022-12-05 15:30:30.038834893,143245
2022-12-05 15:30:30.140493337,147516
2022-12-05 15:30:30.242124425,141287
2022-12-05 15:30:30.343816974,148903
2022-12-05 15:30:30.445536336,143726
2022-12-05 15:30:30.548176713,149661
2022-12-05 15:30:30.649906230,148391
2022-12-05 15:30:30.752475206,149656
2022-12-05 15:30:30.854751583,148476
2022-12-05 15:30:30.957418989,148070
2022-12-05 15:30:31.059656446,147576
2022-12-05 15:30:31.162200475,145127
2022-12-05 15:30:31.264586015,148119
2022-12-05 15:30:31.367139630,143736
2022-12-05 15:30:31.469678887,148061
2022-12-05 15:30:31.572291277,142130
2022-12-05 15:30:31.674810142,149203
2022-12-05 15:30:31.777364017,140500
2022-12-05 15:30:31.879972283,147945
2022-12-05 15:30:31.982595599,147819
2022-12-05 15:30:32.084359667,147803
2022-12-05 15:30:32.187097056,148119
2022-12-05 15:30:32.289733603,149571
2022-12-05 15:30:32.392015406,148719
2022-12-05 15:30:32.494598964,145722
2022-12-05 15:30:32.596825861,147819
2022-12-05 15:30:32.699360052,146735
2022-12-05 15:30:32.801575856,148775
2022-12-05 15:30:32.904144552,143574
2022-12-05 15:30:33.006513282,147761
2022-12-05 15:30:33.109093110,140985
2022-12-05 15:30:33.211381401,148659
2022-12-05 15:30:33.318713130,148845
2022-12-05 15:30:33.421279328,148119
2022-12-05 15:30:33.523833731,148458
2022-12-05 15:30:33.625597665,148149
2022-12-05 15:30:33.727305955,147716
2022-12-05 15:30:33.829046429,148119
2022-12-05 15:30:33.930726070,145480
2022-12-05 15:30:34.032394437,147576
2022-12-05 15:30:34.134631696,144991
2022-12-05 15:30:34.236331465,149319
2022-12-05 15:30:34.338622477,142130
2022-12-05 15:30:34.440313909,148058
2022-12-05 15:30:34.542471623,141102
2022-12-05 15:30:34.644191273,149445
2022-12-05 15:30:34.745864607,148119
2022-12-05 15:30:34.847571375,147312
2022-12-05 15:30:34.949327262,147631
2022-12-05 15:30:35.051015116,147499
2022-12-05 15:30:35.152727767,147876
2022-12-05 15:30:35.254466841,146570
2022-12-05 15:30:35.356189138,148719
2022-12-05 15:30:35.457851034,146982
2022-12-05 15:30:35.559513111,148961
2022-12-05 15:30:35.662017976,143494
2022-12-05 15:30:35.764595276,147732
2022-12-05 15:30:35.866310956,141045
2022-12-05 15:30:35.967974558,149445
2022-12-05 15:30:36.069624000,145529
2022-12-05 15:30:36.171289544,148545
2022-12-05 15:30:36.273038552,148419
2022-12-05 15:30:36.375593205,149985
2022-12-05 15:30:36.477825125,148834
2022-12-05 15:30:36.580536394,148096
2022-12-05 15:30:36.682873953,147819
2022-12-05 15:30:36.785438054,145179
2022-12-05 15:30:36.887720970,148119
2022-12-05 15:30:36.990389897,144007
2022-12-05 15:30:37.093011839,148361
2022-12-05 15:30:37.195593824,141559
2022-12-05 15:30:37.298235323,147403
2022-12-05 15:30:37.400831918,142304
2022-12-05 15:30:37.503441995,147645
2022-12-05 15:30:37.606024675,148419
2022-12-05 15:30:37.708661174,149929
2022-12-05 15:30:37.811210919,148419
2022-12-05 15:30:37.913938677,150227
2022-12-05 15:30:38.016406113,148775
2022-12-05 15:30:38.119005077,145727
2022-12-05 15:30:38.221329053,148091
2022-12-05 15:30:38.323029347,146435
2022-12-05 15:30:38.425326514,149017
2022-12-05 15:30:38.527008314,142703
2022-12-05 15:30:38.632750752,140472
2022-12-05 15:30:38.734448956,148845
2022-12-05 15:30:38.836100784,148175
2022-12-05 15:30:38.937762895,147942
2022-12-05 15:30:39.039434261,148475
2022-12-05 15:30:39.141116504,150529
2022-12-05 15:30:39.242761670,148476
2022-12-05 15:30:39.344525463,147470
2022-12-05 15:30:39.446177801,147821
2022-12-05 15:30:39.548638133,143978
2022-12-05 15:30:39.651198822,147519
2022-12-05 15:30:39.752948797,142344
2022-12-05 15:30:39.854597447,146915
2022-12-05 15:30:39.956335382,140985
2022-12-05 15:30:40.058031138,148903
2022-12-05 15:30:40.160298460,144929
2022-12-05 15:30:40.261977841,148845
2022-12-05 15:30:40.364248629,148119
2022-12-05 15:30:40.466829720,149385
2022-12-05 15:30:40.569154351,148232
2022-12-05 15:30:40.671777653,148312
2022-12-05 15:30:40.774437018,148419
2022-12-05 15:30:40.876190064,143054
2022-12-05 15:30:40.977823019,147219
2022-12-05 15:30:41.080416578,143574
2022-12-05 15:30:41.182971272,149319
2022-12-05 15:30:41.285316120,140493
2022-12-05 15:30:41.387044059,149259
2022-12-05 15:30:41.489320327,144409
2022-12-05 15:30:41.590992442,149803
2022-12-05 15:30:41.692696243,148419
2022-12-05 15:30:41.795256793,148213
2022-12-05 15:30:41.897014998,147876
2022-12-05 15:30:41.998667223,147195
2022-12-05 15:30:42.101019266,147576
2022-12-05 15:30:42.202690288,146682
2022-12-05 15:30:42.304385315,147876
2022-12-05 15:30:42.406070810,144991
2022-12-05 15:30:42.507720828,149319
2022-12-05 15:30:42.609393919,140685
2022-12-05 15:30:42.711054496,148058
2022-12-05 15:30:42.812810159,142605
2022-12-05 15:30:42.914468741,148245
2022-12-05 15:30:43.016789360,148475
2022-12-05 15:30:43.118518678,149685
2022-12-05 15:30:43.220828065,148232
2022-12-05 15:30:43.322561810,150171
2022-12-05 15:30:43.424936703,148992
2022-12-05 15:30:43.526671189,145751
2022-12-05 15:30:43.628374516,147549
2022-12-05 15:30:43.730036298,142886
2022-12-05 15:30:43.831679347,147461
2022-12-05 15:30:43.933346604,140384
2022-12-05 15:30:44.034987497,148959
2022-12-05 15:30:44.136731557,141703
2022-12-05 15:30:44.238371416,147700
