Time,Power
2022-12-05 16:52:53.503074334,92731
2022-12-05 16:52:53.605297620,86277
2022-12-05 16:52:53.707007286,115364
2022-12-05 16:52:53.808766253,135905
2022-12-05 16:52:53.911352295,139930
2022-12-05 16:52:54.013153283,145772
2022-12-05 16:52:54.115637272,142043
2022-12-05 16:52:54.217959983,146831
2022-12-05 16:52:54.319644954,136700
2022-12-05 16:52:54.421344383,146744
2022-12-05 16:52:54.523039097,147819
2022-12-05 16:52:54.628138968,147876
2022-12-05 16:52:54.729789926,148971
2022-12-05 16:52:54.831411550,148419
2022-12-05 16:52:54.933956399,146899
2022-12-05 16:52:55.036465153,148719
2022-12-05 16:52:55.138140177,146735
2022-12-05 16:52:55.240701260,148775
2022-12-05 16:52:55.343156979,143574
2022-12-05 16:52:55.445699638,147816
2022-12-05 16:52:55.547949355,141045
2022-12-05 16:52:55.650558852,147703
2022-12-05 16:52:55.752327838,145772
2022-12-05 16:52:55.854004663,149743
2022-12-05 16:52:55.956227393,148475
2022-12-05 16:52:56.058661272,147883
2022-12-05 16:52:56.160884817,148119
2022-12-05 16:52:56.262539825,147716
2022-12-05 16:52:56.364229464,148119
2022-12-05 16:52:56.466661709,148184
2022-12-05 16:52:56.569227425,148775
2022-12-05 16:52:56.671810240,143574
2022-12-05 16:52:56.774415271,148717
2022-12-05 16:52:56.876206001,140084
2022-12-05 16:52:56.978805471,148058
2022-12-05 16:52:57.081328204,142877
2022-12-05 16:52:57.183854170,147671
2022-12-05 16:52:57.286138205,147491
2022-12-05 16:52:57.388729846,147557
2022-12-05 16:52:57.490392367,147876
2022-12-05 16:52:57.592924210,148971
2022-12-05 16:52:57.694589914,148476
2022-12-05 16:52:57.797060560,144991
2022-12-05 16:52:57.899344458,147631
2022-12-05 16:52:58.001953837,145291
2022-12-05 16:52:58.104488555,149017
2022-12-05 16:52:58.207076776,141749
2022-12-05 16:52:58.309673413,147432
2022-12-05 16:52:58.412269735,140860
2022-12-05 16:52:58.513941130,147099
2022-12-05 16:52:58.616211440,147574
2022-12-05 16:52:58.717871994,147586
2022-12-05 16:52:58.820148507,147576
2022-12-05 16:52:58.921798405,147441
2022-12-05 16:52:59.024090544,147791
2022-12-05 16:52:59.125741158,147883
2022-12-05 16:52:59.227999005,148719
2022-12-05 16:52:59.329743014,143187
2022-12-05 16:52:59.432017555,147761
2022-12-05 16:52:59.533773929,141829
2022-12-05 16:52:59.635458918,147461
2022-12-05 16:52:59.737231560,139899
2022-12-05 16:52:59.842857202,147519
2022-12-05 16:52:59.944555843,147012
2022-12-05 16:53:00.046242073,147932
2022-12-05 16:53:00.148724622,148070
2022-12-05 16:53:00.251252303,148119
2022-12-05 16:53:00.353900600,149081
2022-12-05 16:53:00.456483321,148719
2022-12-05 16:53:00.559004842,144550
2022-12-05 16:53:00.661641854,147819
2022-12-05 16:53:00.764298991,143273
2022-12-05 16:53:00.866926446,147516
2022-12-05 16:53:00.969265426,140443
2022-12-05 16:53:01.071969206,147403
2022-12-05 16:53:01.174331675,144929
2022-12-05 16:53:01.276930940,147945
2022-12-05 16:53:01.379174560,148175
2022-12-05 16:53:01.481756402,148129
2022-12-05 16:53:01.583962155,148419
2022-12-05 16:53:01.686509200,148781
2022-12-05 16:53:01.789080092,148775
2022-12-05 16:53:01.891675363,146134
2022-12-05 16:53:01.994296458,148475
2022-12-05 16:53:02.096927528,143245
2022-12-05 16:53:02.199559859,147732
2022-12-05 16:53:02.302179855,142102
2022-12-05 16:53:02.404869202,149504
2022-12-05 16:53:02.507511829,142905
2022-12-05 16:53:02.610158825,147945
2022-12-05 16:53:02.711884837,148419
2022-12-05 16:53:02.813597673,149985
2022-12-05 16:53:02.915269255,149077
2022-12-05 16:53:03.017803630,150171
2022-12-05 16:53:03.119484926,148719
2022-12-05 16:53:03.222016223,145780
2022-12-05 16:53:03.324224780,147576
2022-12-05 16:53:03.426796994,143377
2022-12-05 16:53:03.529093598,147761
2022-12-05 16:53:03.631662766,142402
2022-12-05 16:53:03.734085885,147516
2022-12-05 16:53:03.836700491,141017
2022-12-05 16:53:03.939310755,148959
2022-12-05 16:53:04.041904505,146731
2022-12-05 16:53:04.144519718,148300
2022-12-05 16:53:04.247050783,148475
2022-12-05 16:53:04.349619981,150887
2022-12-05 16:53:04.455676004,146953
2022-12-05 16:53:04.558293927,147576
2022-12-05 16:53:04.659960046,144879
2022-12-05 16:53:04.761597258,147631
2022-12-05 16:53:04.863750743,144064
2022-12-05 16:53:04.965461249,148061
2022-12-05 16:53:05.067172599,141287
2022-12-05 16:53:05.169778727,148959
2022-12-05 16:53:05.272021841,142877
2022-12-05 16:53:05.374793443,148816
2022-12-05 16:53:05.477127691,148719
2022-12-05 16:53:05.579695140,147828
2022-12-05 16:53:05.681990505,147876
2022-12-05 16:53:05.784577360,147174
2022-12-05 16:53:05.887102694,148419
2022-12-05 16:53:05.989689130,146382
2022-12-05 16:53:06.092242527,147932
2022-12-05 16:53:06.194831430,143978
2022-12-05 16:53:06.297439544,148003
2022-12-05 16:53:06.400014743,141691
2022-12-05 16:53:06.502709003,147703
2022-12-05 16:53:06.604469526,140743
2022-12-05 16:53:06.706170619,149445
2022-12-05 16:53:06.808413288,147219
2022-12-05 16:53:06.910127309,147557
2022-12-05 16:53:07.011749389,148091
2022-12-05 16:53:07.114283485,148671
2022-12-05 16:53:07.215965972,148419
2022-12-05 16:53:07.317600596,149382
2022-12-05 16:53:07.419238369,148775
2022-12-05 16:53:07.520947074,144030
2022-12-05 16:53:07.622606701,147519
2022-12-05 16:53:07.724300009,142402
2022-12-05 16:53:07.825965740,146915
2022-12-05 16:53:07.927688849,140443
2022-12-05 16:53:08.029384327,147919
2022-12-05 16:53:08.131822248,146673
2022-12-05 16:53:08.233558680,149687
2022-12-05 16:53:08.335224877,148419
2022-12-05 16:53:08.436934872,146628
2022-12-05 16:53:08.539182210,147576
2022-12-05 16:53:08.640874821,146269
2022-12-05 16:53:08.743154308,148419
2022-12-05 16:53:08.844820801,146682
2022-12-05 16:53:08.947069911,148475
2022-12-05 16:53:09.048751871,143222
2022-12-05 16:53:09.150436886,147461
2022-12-05 16:53:09.252176311,140493
2022-12-05 16:53:09.353858114,148358
2022-12-05 16:53:09.455581025,144381
2022-12-05 16:53:09.557318663,147945
2022-12-05 16:53:09.659045983,147819
2022-12-05 16:53:09.760719870,148729
2022-12-05 16:53:09.862394845,148176
2022-12-05 16:53:09.964045747,146570
2022-12-05 16:53:10.066216175,148119
2022-12-05 16:53:10.171618482,147519
2022-12-05 16:53:10.273820810,142644
2022-12-05 16:53:10.375498162,147216
2022-12-05 16:53:10.477738338,140443
2022-12-05 16:53:10.579445932,147102
2022-12-05 16:53:10.681743677,144655
2022-12-05 16:53:10.783449539,149988
2022-12-05 16:53:10.885162627,148175
2022-12-05 16:53:10.986867139,147283
2022-12-05 16:53:11.088608202,147819
2022-12-05 16:53:11.190305572,148397
2022-12-05 16:53:11.291949135,147932
2022-12-05 16:53:11.393636696,145127
2022-12-05 16:53:11.495283148,147576
2022-12-05 16:53:11.597576174,144088
2022-12-05 16:53:11.699217268,148417
2022-12-05 16:53:11.800892503,140657
2022-12-05 16:53:11.902548569,146860
2022-12-05 16:53:12.004246932,142004
2022-12-05 16:53:12.105941846,147344
2022-12-05 16:53:12.208283195,148175
2022-12-05 16:53:12.309995090,149387
2022-12-05 16:53:12.412356467,148719
2022-12-05 16:53:12.514067514,148371
2022-12-05 16:53:12.615711707,147819
2022-12-05 16:53:12.717392316,146027
2022-12-05 16:53:12.819004404,148176
2022-12-05 16:53:12.920684169,145863
2022-12-05 16:53:13.022319078,148417
2022-12-05 16:53:13.124592789,143031
2022-12-05 16:53:13.226249634,148603
2022-12-05 16:53:13.328511896,141045
2022-12-05 16:53:13.430266725,148329
2022-12-05 16:53:13.531938798,146673
2022-12-05 16:53:13.633628958,147887
2022-12-05 16:53:13.735301869,148119
2022-12-05 16:53:13.837832923,149385
2022-12-05 16:53:13.940039389,147576
2022-12-05 16:53:14.042551940,147470
2022-12-05 16:53:14.144721387,149020
2022-12-05 16:53:14.247189965,145834
2022-12-05 16:53:14.349498224,148175
2022-12-05 16:53:14.451206996,142672
2022-12-05 16:53:14.552845169,147574
2022-12-05 16:53:14.655294554,139892
2022-12-05 16:53:14.757860028,148659
2022-12-05 16:53:14.860410809,144627
2022-12-05 16:53:14.962969098,147315
2022-12-05 16:53:15.064702095,147819
2022-12-05 16:53:15.166409216,147586
2022-12-05 16:53:15.268135004,147876
2022-12-05 16:53:15.369848307,148070
2022-12-05 16:53:15.472150319,148419
2022-12-05 16:53:15.573819090,145179
2022-12-05 16:53:15.676094454,147331
2022-12-05 16:53:15.777792679,145620
2022-12-05 16:53:15.880017111,149017
2022-12-05 16:53:15.981760991,141529
2022-12-05 16:53:16.087968283,142004
2022-12-05 16:53:16.189705000,147645
