Time,Power
2022-12-05 16:24:50.926533368,88036
2022-12-05 16:24:51.028787906,86822
2022-12-05 16:24:51.130464609,126652
2022-12-05 16:24:51.232682566,140008
2022-12-05 16:24:51.334427498,145350
2022-12-05 16:24:51.436708556,147331
2022-12-05 16:24:51.538362213,147199
2022-12-05 16:24:51.640001306,147876
2022-12-05 16:24:51.741581638,148426
2022-12-05 16:24:51.843158394,148775
2022-12-05 16:24:51.944792868,145262
2022-12-05 16:24:52.046389383,148717
2022-12-05 16:24:52.147990963,141529
2022-12-05 16:24:52.249649313,148417
2022-12-05 16:24:52.351296573,141102
2022-12-05 16:24:52.453025544,149501
2022-12-05 16:24:52.555497376,147874
2022-12-05 16:24:52.658157370,148000
2022-12-05 16:24:52.760567706,148419
2022-12-05 16:24:52.862253513,148484
2022-12-05 16:24:52.964472858,147576
2022-12-05 16:24:53.066093189,146628
2022-12-05 16:24:53.168325158,148419
2022-12-05 16:24:53.269960799,145179
2022-12-05 16:24:53.371554624,148091
2022-12-05 16:24:53.473194831,142293
2022-12-05 16:24:53.574866798,148032
2022-12-05 16:24:53.676579764,140443
2022-12-05 16:24:53.778265734,147703
2022-12-05 16:24:53.879944283,145229
2022-12-05 16:24:53.981641477,149803
2022-12-05 16:24:54.083318852,148175
2022-12-05 16:24:54.185020908,148429
2022-12-05 16:24:54.287255966,147876
2022-12-05 16:24:54.388913414,148070
2022-12-05 16:24:54.491142469,148719
2022-12-05 16:24:54.592815613,145480
2022-12-05 16:24:54.698060218,143764
2022-12-05 16:24:54.799690167,147761
2022-12-05 16:24:54.901360944,141749
2022-12-05 16:24:55.003007515,148574
2022-12-05 16:24:55.105264733,141703
2022-12-05 16:24:55.206943379,147645
2022-12-05 16:24:55.308626567,148419
2022-12-05 16:24:55.410333736,149143
2022-12-05 16:24:55.512035289,148419
2022-12-05 16:24:55.613738817,147825
2022-12-05 16:24:55.715441177,147819
2022-12-05 16:24:55.817694360,144827
2022-12-05 16:24:55.919286145,147519
2022-12-05 16:24:56.020954988,144307
2022-12-05 16:24:56.122532504,148061
2022-12-05 16:24:56.224159899,141227
2022-12-05 16:24:56.325762292,146915
2022-12-05 16:24:56.427408142,140500
2022-12-05 16:24:56.529094777,149445
2022-12-05 16:24:56.630760917,148419
2022-12-05 16:24:56.732461627,149087
2022-12-05 16:24:56.834708594,148176
2022-12-05 16:24:56.936503706,150227
2022-12-05 16:24:57.038172218,149020
2022-12-05 16:24:57.139810437,148539
2022-12-05 16:24:57.241436714,149377
2022-12-05 16:24:57.343062036,147037
2022-12-05 16:24:57.444695893,149077
2022-12-05 16:24:57.546893923,142731
2022-12-05 16:24:57.648535942,147816
2022-12-05 16:24:57.750716098,141396
2022-12-05 16:24:57.852378890,147758
2022-12-05 16:24:57.954239929,145500
2022-12-05 16:24:58.056837001,148187
2022-12-05 16:24:58.159050311,147819
2022-12-05 16:24:58.261661726,148100
2022-12-05 16:24:58.363377262,147876
2022-12-05 16:24:58.465037019,145993
2022-12-05 16:24:58.567199575,147576
2022-12-05 16:24:58.668878793,145533
2022-12-05 16:24:58.770510389,148175
2022-12-05 16:24:58.872109677,143764
2022-12-05 16:24:58.973714604,148116
2022-12-05 16:24:59.075319589,141287
2022-12-05 16:24:59.176932844,148959
2022-12-05 16:24:59.279404233,142605
2022-12-05 16:24:59.381988196,148901
2022-12-05 16:24:59.483715554,148775
2022-12-05 16:24:59.586334439,147887
2022-12-05 16:24:59.688721300,148119
2022-12-05 16:24:59.790441882,146595
2022-12-05 16:24:59.892660885,147249
2022-12-05 16:24:59.994297046,146328
2022-12-05 16:25:00.096438395,148419
2022-12-05 16:25:00.198864142,143464
2022-12-05 16:25:00.300547423,147761
2022-12-05 16:25:00.402179226,140985
2022-12-05 16:25:00.503805516,149561
2022-12-05 16:25:00.605535941,142605
2022-12-05 16:25:00.707196274,148901
2022-12-05 16:25:00.809828887,148719
2022-12-05 16:25:00.915189682,148119
2022-12-05 16:25:01.016968676,147825
2022-12-05 16:25:01.119466579,147576
2022-12-05 16:25:01.221992170,145427
2022-12-05 16:25:01.324489887,148419
2022-12-05 16:25:01.427030153,146682
2022-12-05 16:25:01.529575002,149233
2022-12-05 16:25:01.631812204,141259
2022-12-05 16:25:01.733543980,148603
2022-12-05 16:25:01.835802481,141102
2022-12-05 16:25:01.937488682,148901
2022-12-05 16:25:02.039733725,148175
2022-12-05 16:25:02.141462670,148213
2022-12-05 16:25:02.243125337,148775
2022-12-05 16:25:02.344822397,149385
2022-12-05 16:25:02.446525281,148176
2022-12-05 16:25:02.548215122,144579
2022-12-05 16:25:02.649838187,147519
2022-12-05 16:25:02.751470038,143625
2022-12-05 16:25:02.853167997,148061
2022-12-05 16:25:02.955354121,143574
2022-12-05 16:25:03.057011241,147761
2022-12-05 16:25:03.158661458,140715
2022-12-05 16:25:03.260301114,149561
2022-12-05 16:25:03.362502382,146130
2022-12-05 16:25:03.464245404,147887
2022-12-05 16:25:03.565936630,148475
2022-12-05 16:25:03.667626787,147228
2022-12-05 16:25:03.769913886,147876
2022-12-05 16:25:03.872497036,148671
2022-12-05 16:25:03.975133943,149020
2022-12-05 16:25:04.077664333,147337
2022-12-05 16:25:04.180165220,149077
2022-12-05 16:25:04.282616145,145319
2022-12-05 16:25:04.385111910,149319
2022-12-05 16:25:04.487593591,140735
2022-12-05 16:25:04.590113005,148303
2022-12-05 16:25:04.692684118,143126
2022-12-05 16:25:04.795190085,148845
2022-12-05 16:25:04.897737648,148419
2022-12-05 16:25:05.000358214,147499
2022-12-05 16:25:05.102862250,147576
2022-12-05 16:25:05.205537439,147470
2022-12-05 16:25:05.307315311,148119
2022-12-05 16:25:05.409902806,146134
2022-12-05 16:25:05.511610423,147932
2022-12-05 16:25:05.614169246,145345
2022-12-05 16:25:05.716366107,149017
2022-12-05 16:25:05.818892215,142130
2022-12-05 16:25:05.921293894,149203
2022-12-05 16:25:06.023742631,142304
2022-12-05 16:25:06.129733175,148419
2022-12-05 16:25:06.231437624,147041
2022-12-05 16:25:06.333115341,147576
2022-12-05 16:25:06.435599257,147170
2022-12-05 16:25:06.538182096,148119
2022-12-05 16:25:06.639929735,145427
2022-12-05 16:25:06.741643213,148176
2022-12-05 16:25:06.843324810,145780
2022-12-05 16:25:06.945853987,148961
2022-12-05 16:25:07.048119082,140985
2022-12-05 16:25:07.149816053,149203
2022-12-05 16:25:07.252132538,140560
2022-12-05 16:25:07.353817629,147700
2022-12-05 16:25:07.456091757,148119
2022-12-05 16:25:07.557769781,147586
2022-12-05 16:25:07.659494811,147876
2022-12-05 16:25:07.761210160,147199
2022-12-05 16:25:07.862893433,148419
2022-12-05 16:25:07.964629607,146269
2022-12-05 16:25:08.066330587,148719
2022-12-05 16:25:08.168866708,143025
2022-12-05 16:25:08.271313842,147461
2022-12-05 16:25:08.373016494,142430
2022-12-05 16:25:08.474616677,146860
2022-12-05 16:25:08.576241458,139349
2022-12-05 16:25:08.677857425,147102
2022-12-05 16:25:08.780026189,147519
2022-12-05 16:25:08.881667454,150045
2022-12-05 16:25:08.983257707,148719
2022-12-05 16:25:09.085737465,148784
2022-12-05 16:25:09.187952663,148475
2022-12-05 16:25:09.290504960,147525
2022-12-05 16:25:09.392846765,148232
2022-12-05 16:25:09.494589807,143406
2022-12-05 16:25:09.596263688,147219
2022-12-05 16:25:09.697901012,142893
2022-12-05 16:25:09.799480805,147132
2022-12-05 16:25:09.901964501,140493
2022-12-05 16:25:10.004565791,147403
2022-12-05 16:25:10.107007839,145257
2022-12-05 16:25:10.209586588,148245
2022-12-05 16:25:10.311308319,148119
2022-12-05 16:25:10.413007325,149629
2022-12-05 16:25:10.515292675,148176
2022-12-05 16:25:10.617030367,149568
2022-12-05 16:25:10.719294501,148775
2022-12-05 16:25:10.821062212,144932
2022-12-05 16:25:10.923383068,148175
2022-12-05 16:25:11.025163090,143135
2022-12-05 16:25:11.126781381,147761
2022-12-05 16:25:11.229344648,141037
2022-12-05 16:25:11.331818253,148959
2022-12-05 16:25:11.434357481,144681
2022-12-05 16:25:11.536858479,149746
2022-12-05 16:25:11.638523299,148475
2022-12-05 16:25:11.744914639,148532
2022-12-05 16:25:11.847137242,149382
2022-12-05 16:25:11.948867972,148532
2022-12-05 16:25:12.050571037,144932
2022-12-05 16:25:12.152261001,147631
2022-12-05 16:25:12.254532607,146163
2022-12-05 16:25:12.356314631,148961
2022-12-05 16:25:12.458336144,141037
2022-12-05 16:25:12.560852455,148358
2022-12-05 16:25:12.662964907,142304
2022-12-05 16:25:12.765434279,147344
2022-12-05 16:25:12.867086727,148119
2022-12-05 16:25:12.968735390,147312
2022-12-05 16:25:13.070350270,148091
2022-12-05 16:25:13.171964448,150227
2022-12-05 16:25:13.273602628,149377
2022-12-05 16:25:13.376131871,145179
2022-12-05 16:25:13.478753301,147932
2022-12-05 16:25:13.581359119,144030
2022-12-05 16:25:13.683962743,147816
2022-12-05 16:25:13.786335350,140985
2022-12-05 16:25:13.888019881,147403
2022-12-05 16:25:13.990280938,142304
2022-12-05 16:25:14.091933319,147700
2022-12-05 16:25:14.194059802,148475
2022-12-05 16:25:14.296534690,149443
2022-12-05 16:25:14.398662544,148419
2022-12-05 16:25:14.501091338,147170
2022-12-05 16:25:14.602729489,147932
2022-12-05 16:25:14.704437847,147638
2022-12-05 16:25:14.806096584,148476
2022-12-05 16:25:14.907774985,143925
2022-12-05 16:25:15.009490495,147761
2022-12-05 16:25:15.112135324,141529
2022-12-05 16:25:15.214700770,147403
2022-12-05 16:25:15.317172954,139599
2022-12-05 16:25:15.419727687,147945
2022-12-05 16:25:15.521487054,147874
2022-12-05 16:25:15.623167694,149143
2022-12-05 16:25:15.725429490,147932
2022-12-05 16:25:15.827114308,147254
2022-12-05 16:25:15.929314569,147876
2022-12-05 16:25:16.031771147,145969
2022-12-05 16:25:16.133968763,147819
2022-12-05 16:25:16.236514962,145834
2022-12-05 16:25:16.338220822,148175
2022-12-05 16:25:16.439915343,142644
2022-12-05 16:25:16.541605769,147461
2022-12-05 16:25:16.643366590,140715
2022-12-05 16:25:16.745060407,149717
2022-12-05 16:25:16.846687307,146673
2022-12-05 16:25:16.948322138,150045
2022-12-05 16:25:17.050722642,148419
2022-12-05 16:25:17.153207524,146628
2022-12-05 16:25:17.259310739,146924
2022-12-05 16:25:17.360951412,148232
2022-12-05 16:25:17.463154855,144932
2022-12-05 16:25:17.564781612,147874
2022-12-05 16:25:17.666445728,143487
2022-12-05 16:25:17.768162216,148361
2022-12-05 16:25:17.869817154,140084
2022-12-05 16:25:17.971480753,147102
2022-12-05 16:25:18.073809158,143454
2022-12-05 16:25:18.175546544,148245
2022-12-05 16:25:18.277238597,148419
2022-12-05 16:25:18.378841690,147557
2022-12-05 16:25:18.480484775,147876
2022-12-05 16:25:18.582095294,147796
2022-12-05 16:25:18.683710255,148775
2022-12-05 16:25:18.785351356,146382
2022-12-05 16:25:18.886980503,148232
2022-12-05 16:25:18.989194096,144088
2022-12-05 16:25:19.090802047,147874
2022-12-05 16:25:19.193083756,141227
2022-12-05 16:25:19.294792022,147403
2022-12-05 16:25:19.397085378,140250
2022-12-05 16:25:19.498789749,149145
2022-12-05 16:25:19.601111124,147574
2022-12-05 16:25:19.702848257,149087
2022-12-05 16:25:19.805115550,148719
2022-12-05 16:25:19.906772034,147528
2022-12-05 16:25:20.008964749,148391
2022-12-05 16:25:20.110554349,147796
2022-12-05 16:25:20.212185970,148750
2022-12-05 16:25:20.313811150,144527
2022-12-05 16:25:20.415434016,148119
2022-12-05 16:25:20.517079294,144088
2022-12-05 16:25:20.618706205,147519
2022-12-05 16:25:20.720361903,141287
2022-12-05 16:25:20.822005753,148659
2022-12-05 16:25:20.924325541,142304
2022-12-05 16:25:21.026072525,149445
2022-12-05 16:25:21.128376938,148719
2022-12-05 16:25:21.230020260,148129
2022-12-05 16:25:21.332360848,148419
2022-12-05 16:25:21.433966443,150413
2022-12-05 16:25:21.536189885,148719
2022-12-05 16:25:21.637785776,146516
2022-12-05 16:25:21.739956342,148719
2022-12-05 16:25:21.841591549,144632
2022-12-05 16:25:21.943173756,147874
2022-12-05 16:25:22.044880560,143574
2022-12-05 16:25:22.146557280,148061
2022-12-05 16:25:22.248297783,141045
2022-12-05 16:25:22.349958146,148959
2022-12-05 16:25:22.451654603,145529
2022-12-05 16:25:22.553353568,147971
2022-12-05 16:25:22.654982290,147519
2022-12-05 16:25:22.756593895,149329
2022-12-05 16:25:22.858777684,148719
2022-12-05 16:25:22.960410049,150113
2022-12-05 16:25:23.062601532,149020
2022-12-05 16:25:23.164242053,146928
2022-12-05 16:25:23.266423393,148064
2022-12-05 16:25:23.368013554,146435
2022-12-05 16:25:23.470257915,149319
2022-12-05 16:25:23.576027873,147816
2022-12-05 16:25:23.678311970,140552
