Time,Power
2022-12-05 16:29:16.532592059,88644
2022-12-05 16:29:16.634857856,85063
2022-12-05 16:29:16.736623495,128735
2022-12-05 16:29:16.838266200,140250
2022-12-05 16:29:16.940679341,147095
2022-12-05 16:29:17.042883266,147331
2022-12-05 16:29:17.145329801,146982
2022-12-05 16:29:17.247486425,148175
2022-12-05 16:29:17.349932956,147770
2022-12-05 16:29:17.452414158,148719
2022-12-05 16:29:17.554837408,146682
2022-12-05 16:29:17.657375815,148419
2022-12-05 16:29:17.759994600,145291
2022-12-05 16:29:17.862644802,149619
2022-12-05 16:29:17.965238956,142130
2022-12-05 16:29:18.067874141,149259
2022-12-05 16:29:18.170447111,142905
2022-12-05 16:29:18.272946480,148545
2022-12-05 16:29:18.375118915,148119
2022-12-05 16:29:18.477580054,147883
2022-12-05 16:29:18.579210757,147631
2022-12-05 16:29:18.681650661,147770
2022-12-05 16:29:18.783783068,147876
2022-12-05 16:29:18.886308457,145480
2022-12-05 16:29:18.988409367,148119
2022-12-05 16:29:19.090897051,144337
2022-12-05 16:29:19.193241978,148688
2022-12-05 16:29:19.295757357,142703
2022-12-05 16:29:19.398416074,148959
2022-12-05 16:29:19.501090175,140552
2022-12-05 16:29:19.603682405,147458
2022-12-05 16:29:19.706235834,148175
2022-12-05 16:29:19.808766580,147641
2022-12-05 16:29:19.910425874,148475
2022-12-05 16:29:20.012006500,147883
2022-12-05 16:29:20.114199066,147932
2022-12-05 16:29:20.215797094,146924
2022-12-05 16:29:20.317986820,147932
2022-12-05 16:29:20.423909894,147874
2022-12-05 16:29:20.526100548,142914
2022-12-05 16:29:20.627809493,148061
2022-12-05 16:29:20.730098933,141587
2022-12-05 16:29:20.831825866,149203
2022-12-05 16:29:20.934125731,144627
2022-12-05 16:29:21.035794905,147700
2022-12-05 16:29:21.137441611,148175
2022-12-05 16:29:21.239876927,147283
2022-12-05 16:29:21.342369898,148175
2022-12-05 16:29:21.444826223,149869
2022-12-05 16:29:21.547241559,148532
2022-12-05 16:29:21.649697454,145809
2022-12-05 16:29:21.752145810,148119
2022-12-05 16:29:21.854403018,144418
2022-12-05 16:29:21.956123949,148361
2022-12-05 16:29:22.058373327,140985
2022-12-05 16:29:22.160156051,149259
2022-12-05 16:29:22.261837960,142605
2022-12-05 16:29:22.363556682,147971
2022-12-05 16:29:22.465238395,147791
2022-12-05 16:29:22.566846920,146986
2022-12-05 16:29:22.668446906,147576
2022-12-05 16:29:22.770030685,147825
2022-12-05 16:29:22.871628468,147631
2022-12-05 16:29:22.973217134,145179
2022-12-05 16:29:23.074777360,147574
2022-12-05 16:29:23.176362416,146163
2022-12-05 16:29:23.278025954,149017
2022-12-05 16:29:23.380528745,141829
2022-12-05 16:29:23.483088162,147816
2022-12-05 16:29:23.585661813,140008
2022-12-05 16:29:23.688221805,148000
2022-12-05 16:29:23.790811266,148119
2022-12-05 16:29:23.893385164,148187
2022-12-05 16:29:23.995612696,148419
2022-12-05 16:29:24.098085608,149871
2022-12-05 16:29:24.200251588,148719
2022-12-05 16:29:24.302808498,148426
2022-12-05 16:29:24.404943110,149377
2022-12-05 16:29:24.507320484,144908
2022-12-05 16:29:24.609536320,148119
2022-12-05 16:29:24.711982885,143273
2022-12-05 16:29:24.814299610,147816
2022-12-05 16:29:24.916903973,141287
2022-12-05 16:29:25.019476498,148358
2022-12-05 16:29:25.122119276,144108
2022-12-05 16:29:25.224716259,148901
2022-12-05 16:29:25.327183008,147574
2022-12-05 16:29:25.429651029,147286
2022-12-05 16:29:25.532111206,147819
2022-12-05 16:29:25.638277583,147876
2022-12-05 16:29:25.740712222,147037
2022-12-05 16:29:25.843150524,148775
2022-12-05 16:29:25.945597307,146163
2022-12-05 16:29:26.048082292,149017
2022-12-05 16:29:26.150209349,142130
2022-12-05 16:29:26.252759742,147216
2022-12-05 16:29:26.355002457,140552
2022-12-05 16:29:26.457506987,147102
2022-12-05 16:29:26.559741819,148119
2022-12-05 16:29:26.662270358,147286
2022-12-05 16:29:26.764568689,147876
2022-12-05 16:29:26.867037115,150529
2022-12-05 16:29:26.969502446,149020
2022-12-05 16:29:27.071963590,149869
2022-12-05 16:29:27.174400401,149077
2022-12-05 16:29:27.276890163,145233
2022-12-05 16:29:27.379356591,147791
2022-12-05 16:29:27.481841439,144690
2022-12-05 16:29:27.584439273,148661
2022-12-05 16:29:27.686942533,141559
2022-12-05 16:29:27.789524718,148959
2022-12-05 16:29:27.892122634,143808
2022-12-05 16:29:27.994729723,147942
2022-12-05 16:29:28.096939882,147274
2022-12-05 16:29:28.199373832,147883
2022-12-05 16:29:28.301501647,148175
2022-12-05 16:29:28.403927177,148726
2022-12-05 16:29:28.506004910,147932
2022-12-05 16:29:28.608442445,145480
2022-12-05 16:29:28.710669860,147819
2022-12-05 16:29:28.813146016,146435
2022-12-05 16:29:28.915472269,148961
2022-12-05 16:29:29.017214297,140927
2022-12-05 16:29:29.118870399,146860
2022-12-05 16:29:29.221452491,140802
