Time,Power
2022-12-05 15:24:07.838467430,89535
2022-12-05 15:24:07.940718265,85366
2022-12-05 15:24:08.042911257,107565
2022-12-05 15:24:08.145182958,133235
2022-12-05 15:24:08.246929434,137804
2022-12-05 15:24:08.352265371,138932
2022-12-05 15:24:08.454418461,148659
2022-12-05 15:24:08.556725789,141675
2022-12-05 15:24:08.659268291,146115
2022-12-05 15:24:08.761563394,147191
2022-12-05 15:24:08.864080168,147858
2022-12-05 15:24:08.966542694,148119
2022-12-05 15:24:09.068206841,147141
2022-12-05 15:24:09.170680848,147819
2022-12-05 15:24:09.273387605,146924
2022-12-05 15:24:09.375867873,149020
2022-12-05 15:24:09.478169104,145834
2022-12-05 15:24:09.580769204,148417
2022-12-05 15:24:09.683316810,142731
2022-12-05 15:24:09.785898301,149017
2022-12-05 15:24:09.888276334,139649
2022-12-05 15:24:09.990891868,147729
2022-12-05 15:24:10.093169966,147491
2022-12-05 15:24:10.195638699,149687
2022-12-05 15:24:10.298013332,148691
2022-12-05 15:24:10.400569856,147528
2022-12-05 15:24:10.502730551,147876
2022-12-05 15:24:10.605212500,146624
2022-12-05 15:24:10.707404063,148119
2022-12-05 15:24:10.809071329,143654
2022-12-05 15:24:10.911562438,147519
2022-12-05 15:24:11.014139345,143546
2022-12-05 15:24:11.116711655,148661
2022-12-05 15:24:11.218841057,137001
2022-12-05 15:24:11.321025760,147758
2022-12-05 15:24:11.423182938,147574
2022-12-05 15:24:11.525346483,147942
2022-12-05 15:24:11.627654107,147876
2022-12-05 15:24:11.729792894,149271
2022-12-05 15:24:11.831867879,148176
2022-12-05 15:24:11.934177285,146240
2022-12-05 15:24:12.036469009,148119
2022-12-05 15:24:12.138701029,143077
2022-12-05 15:24:12.241001104,147461
2022-12-05 15:24:12.343546870,142672
2022-12-05 15:24:12.445855454,148903
2022-12-05 15:24:12.548456562,140250
2022-12-05 15:24:12.650583651,147945
2022-12-05 15:24:12.752979717,147574
2022-12-05 15:24:12.855164037,146986
2022-12-05 15:24:12.957338595,147576
2022-12-05 15:24:13.059652001,149385
2022-12-05 15:24:13.164878281,145480
2022-12-05 15:24:13.266990867,147576
2022-12-05 15:24:13.369229767,143325
2022-12-05 15:24:13.471443200,147761
2022-12-05 15:24:13.574179542,142344
2022-12-05 15:24:13.676396185,147161
2022-12-05 15:24:13.778551764,139299
2022-12-05 15:24:13.880736465,147344
2022-12-05 15:24:13.983082847,148175
2022-12-05 15:24:14.084919228,147942
2022-12-05 15:24:14.187146444,147576
2022-12-05 15:24:14.289706835,146599
2022-12-05 15:24:14.392248017,147819
2022-12-05 15:24:14.494486378,147170
2022-12-05 15:24:14.597014588,148419
2022-12-05 15:24:14.699497648,144879
2022-12-05 15:24:14.802015705,147874
2022-12-05 15:24:14.904254261,142102
2022-12-05 15:24:15.006788728,148961
2022-12-05 15:24:15.109373464,141345
2022-12-05 15:24:15.211926761,149145
2022-12-05 15:24:15.314149837,146373
2022-12-05 15:24:15.416825306,150045
2022-12-05 15:24:15.519059111,148775
2022-12-05 15:24:15.621614321,147528
2022-12-05 15:24:15.723806258,148119
2022-12-05 15:24:15.826058901,148726
2022-12-05 15:24:15.927734800,148775
2022-12-05 15:24:16.029495859,146435
2022-12-05 15:24:16.131099429,148475
2022-12-05 15:24:16.233599460,142672
2022-12-05 15:24:16.335249310,147761
2022-12-05 15:24:16.437368523,140193
2022-12-05 15:24:16.539036778,148959
2022-12-05 15:24:16.640741995,145529
2022-12-05 15:24:16.743253616,147286
2022-12-05 15:24:16.845124100,148175
2022-12-05 15:24:16.947695642,147825
2022-12-05 15:24:17.049936107,147519
2022-12-05 15:24:17.151596020,149026
2022-12-05 15:24:17.253233876,148475
2022-12-05 15:24:17.354870418,144254
2022-12-05 15:24:17.457095785,147819
2022-12-05 15:24:17.558699858,143194
2022-12-05 15:24:17.660345155,148417
2022-12-05 15:24:17.762020897,139842
2022-12-05 15:24:17.864330989,147403
2022-12-05 15:24:17.966612054,144055
2022-12-05 15:24:18.068852139,149445
