Time,Power
2022-12-05 15:18:13.806620380,87732
2022-12-05 15:18:13.908862647,118168
2022-12-05 15:18:14.010575269,136485
2022-12-05 15:18:14.112257157,139859
2022-12-05 15:18:14.213878928,145557
2022-12-05 15:18:14.315801225,144770
2022-12-05 15:18:14.417423553,148717
2022-12-05 15:18:14.519041550,140435
2022-12-05 15:18:14.620691634,147786
2022-12-05 15:18:14.722318456,143507
2022-12-05 15:18:14.823928467,147645
2022-12-05 15:18:14.925591259,148203
2022-12-05 15:18:15.028018016,148458
2022-12-05 15:18:15.129674754,148503
2022-12-05 15:18:15.231308220,149326
2022-12-05 15:18:15.333508270,148175
2022-12-05 15:18:15.435130533,147854
2022-12-05 15:18:15.537390981,148419
2022-12-05 15:18:15.639011965,145208
2022-12-05 15:18:15.740646773,148661
2022-12-05 15:18:15.842238604,144148
2022-12-05 15:18:15.943837562,149919
2022-12-05 15:18:16.045468794,142240
2022-12-05 15:18:16.147079632,149861
2022-12-05 15:18:16.248747347,144709
2022-12-05 15:18:16.350401404,149473
2022-12-05 15:18:16.452674024,148203
2022-12-05 15:18:16.554330086,149084
2022-12-05 15:18:16.655968238,147932
2022-12-05 15:18:16.757583859,148671
2022-12-05 15:18:16.859197167,148447
2022-12-05 15:18:16.960852861,146411
2022-12-05 15:18:17.062487273,148532
2022-12-05 15:18:17.164138876,144908
2022-12-05 15:18:17.266327104,148361
2022-12-05 15:18:17.367941122,142130
2022-12-05 15:18:17.469585178,147189
2022-12-05 15:18:17.571209840,141181
2022-12-05 15:18:17.672820804,148328
2022-12-05 15:18:17.775010990,147002
2022-12-05 15:18:17.876658453,148242
2022-12-05 15:18:17.982749765,150287
2022-12-05 15:18:18.084338677,149105
2022-12-05 15:18:18.186512380,147525
2022-12-05 15:18:18.288156413,148475
2022-12-05 15:18:18.389727831,144961
2022-12-05 15:18:18.491317990,148175
2022-12-05 15:18:18.592974875,144418
2022-12-05 15:18:18.694556811,149017
2022-12-05 15:18:18.796187698,142240
2022-12-05 15:18:18.897808002,150161
2022-12-05 15:18:18.999974418,143259
2022-12-05 15:18:19.101582526,148355
2022-12-05 15:18:19.203733347,148503
2022-12-05 15:18:19.305374173,148297
2022-12-05 15:18:19.406949127,148260
2022-12-05 15:18:19.508598762,147528
2022-12-05 15:18:19.610194997,147960
2022-12-05 15:18:19.711792486,146570
2022-12-05 15:18:19.813411229,148176
2022-12-05 15:18:19.915589231,144932
2022-12-05 15:18:20.017205289,147874
2022-12-05 15:18:20.118803752,143574
