Time,Power
2022-12-05 14:53:09.950452131,86303
2022-12-05 14:53:10.053072904,118858
2022-12-05 14:53:10.155574753,137136
2022-12-05 14:53:10.258064260,143509
2022-12-05 14:53:10.360573663,146458
2022-12-05 14:53:10.463024035,146163
2022-12-05 14:53:10.565498008,149045
2022-12-05 14:53:10.667935483,143627
2022-12-05 14:53:10.770448399,149561
2022-12-05 14:53:10.872635542,138747
2022-12-05 14:53:10.974280590,148058
2022-12-05 14:53:11.075901666,147302
2022-12-05 14:53:11.178353268,149743
2022-12-05 14:53:11.280498175,148803
2022-12-05 14:53:11.382927628,149685
2022-12-05 14:53:11.485144224,148532
2022-12-05 14:53:11.586741462,147825
2022-12-05 14:53:11.688322063,148475
2022-12-05 14:53:11.789936708,147667
2022-12-05 14:53:11.891529076,149077
2022-12-05 14:53:11.994042810,143215
2022-12-05 14:53:12.096567441,148144
2022-12-05 14:53:12.199055312,142240
2022-12-05 14:53:12.301579568,147758
2022-12-05 14:53:12.404034877,142605
2022-12-05 14:53:12.506562442,147945
2022-12-05 14:53:12.608219581,148419
2022-12-05 14:53:12.709821033,149985
2022-12-05 14:53:12.812030808,148775
2022-12-05 14:53:12.913700753,150469
2022-12-05 14:53:13.015518372,148803
2022-12-05 14:53:13.117190645,146357
2022-12-05 14:53:13.218823235,148560
2022-12-05 14:53:13.321301080,143106
2022-12-05 14:53:13.423497110,147844
2022-12-05 14:53:13.525149967,141580
2022-12-05 14:53:13.626755123,148386
2022-12-05 14:53:13.729228495,140881
2022-12-05 14:53:13.831760831,147399
2022-12-05 14:53:13.934260093,148203
2022-12-05 14:53:14.036913202,148870
2022-12-05 14:53:14.139437873,147631
2022-12-05 14:53:14.242021711,149627
2022-12-05 14:53:14.343717771,148719
2022-12-05 14:53:14.445426297,145480
2022-12-05 14:53:14.547617790,147932
2022-12-05 14:53:14.649234097,143406
2022-12-05 14:53:14.755130295,141880
2022-12-05 14:53:14.857533323,148687
2022-12-05 14:53:14.959193754,140580
2022-12-05 14:53:15.060822994,147431
2022-12-05 14:53:15.162427958,148203
2022-12-05 14:53:15.264095673,149143
2022-12-05 14:53:15.365689749,148503
2022-12-05 14:53:15.467301843,148455
2022-12-05 14:53:15.568913795,148203
2022-12-05 14:53:15.671360509,146624
2022-12-05 14:53:15.773793512,148475
2022-12-05 14:53:15.875996582,146764
2022-12-05 14:53:15.977618075,149105
2022-12-05 14:53:16.079199407,143927
