Time,Power
2022-12-05 16:07:07.151615406,84556
2022-12-05 16:07:07.253989044,100484
2022-12-05 16:07:07.355670655,131417
2022-12-05 16:07:07.457346605,135020
2022-12-05 16:07:07.558966198,144812
2022-12-05 16:07:07.661179716,139899
2022-12-05 16:07:07.762775722,147157
2022-12-05 16:07:07.864993479,148175
2022-12-05 16:07:07.966614918,148787
2022-12-05 16:07:08.068285100,148419
2022-12-05 16:07:08.169949001,146080
2022-12-05 16:07:08.271625541,147576
2022-12-05 16:07:08.373357752,146322
2022-12-05 16:07:08.475062250,147932
2022-12-05 16:07:08.576767226,146435
2022-12-05 16:07:08.678452534,149077
2022-12-05 16:07:08.780687718,144148
2022-12-05 16:07:08.882310511,149619
2022-12-05 16:07:08.984411767,140142
2022-12-05 16:07:09.086071413,147374
2022-12-05 16:07:09.187688786,144929
2022-12-05 16:07:09.289325003,149387
2022-12-05 16:07:09.391532957,148175
2022-12-05 16:07:09.493196635,149985
2022-12-05 16:07:09.595074752,148775
2022-12-05 16:07:09.696797863,147741
2022-12-05 16:07:09.798469765,148119
2022-12-05 16:07:09.900221649,147938
2022-12-05 16:07:10.001915120,148719
2022-12-05 16:07:10.104240167,141991
2022-12-05 16:07:10.205892473,147161
2022-12-05 16:07:10.307726341,140743
2022-12-05 16:07:10.409381471,147703
2022-12-05 16:07:10.511630039,143780
2022-12-05 16:07:10.613317572,150645
2022-12-05 16:07:10.715475681,148992
2022-12-05 16:07:10.817167768,149985
2022-12-05 16:07:10.918826128,148532
2022-12-05 16:07:11.020507693,147496
2022-12-05 16:07:11.122776392,147331
2022-12-05 16:07:11.224450600,147583
2022-12-05 16:07:11.326166157,148419
2022-12-05 16:07:11.427866271,143816
2022-12-05 16:07:11.529508662,148361
2022-12-05 16:07:11.631144818,141037
2022-12-05 16:07:11.732794227,149561
2022-12-05 16:07:11.834432536,143207
2022-12-05 16:07:11.936081922,149201
2022-12-05 16:07:12.038256165,148175
2022-12-05 16:07:12.139897884,150287
2022-12-05 16:07:12.242103746,148719
2022-12-05 16:07:12.343742192,148616
2022-12-05 16:07:12.445975071,148719
2022-12-05 16:07:12.547683614,145456
2022-12-05 16:07:12.649423183,148119
2022-12-05 16:07:12.751152467,145863
2022-12-05 16:07:12.853311970,148661
2022-12-05 16:07:12.955843653,141559
2022-12-05 16:07:13.058111388,148003
2022-12-05 16:07:13.160634554,140560
2022-12-05 16:07:13.263127172,148300
2022-12-05 16:07:13.369244350,148487
2022-12-05 16:07:13.470849354,148119
2022-12-05 16:07:13.573080998,146982
2022-12-05 16:07:13.674751030,147932
2022-12-05 16:07:13.777049052,145150
2022-12-05 16:07:13.878775658,147849
2022-12-05 16:07:13.981069563,147037
2022-12-05 16:07:14.082834992,149017
2022-12-05 16:07:14.185156632,142102
2022-12-05 16:07:14.287617740,146860
2022-12-05 16:07:14.389323073,139349
2022-12-05 16:07:14.490942424,147403
2022-12-05 16:07:14.593192356,147819
2022-12-05 16:07:14.694817780,149443
2022-12-05 16:07:14.796499929,148775
2022-12-05 16:07:14.898093006,150227
2022-12-05 16:07:14.999685555,149077
2022-12-05 16:07:15.101369511,147496
2022-12-05 16:07:15.203078199,148476
2022-12-05 16:07:15.304765114,144278
2022-12-05 16:07:15.406439471,147819
2022-12-05 16:07:15.508221015,140899
2022-12-05 16:07:15.609914279,148032
2022-12-05 16:07:15.712181821,140802
2022-12-05 16:07:15.813785311,147945
2022-12-05 16:07:15.915974059,147574
2022-12-05 16:07:16.017577435,148158
2022-12-05 16:07:16.119778515,148119
2022-12-05 16:07:16.221442153,150287
2022-12-05 16:07:16.323011667,148532
2022-12-05 16:07:16.425487532,147195
2022-12-05 16:07:16.527941363,148476
2022-12-05 16:07:16.629606412,144007
2022-12-05 16:07:16.731272071,147519
2022-12-05 16:07:16.832978253,143273
2022-12-05 16:07:16.934660767,149319
2022-12-05 16:07:17.036321049,141259
2022-12-05 16:07:17.137982950,147674
2022-12-05 16:07:17.240413563,143726
2022-12-05 16:07:17.342029927,147645
2022-12-05 16:07:17.444298311,147819
2022-12-05 16:07:17.545940591,147641
2022-12-05 16:07:17.648096512,148175
2022-12-05 16:07:17.750550584,148671
2022-12-05 16:07:17.852839126,148119
2022-12-05 16:07:17.954562675,147037
2022-12-05 16:07:18.056836923,148475
2022-12-05 16:07:18.158568613,143788
2022-12-05 16:07:18.260309942,147761
2022-12-05 16:07:18.361985440,142102
2022-12-05 16:07:18.463678410,147761
2022-12-05 16:07:18.565361295,141703
2022-12-05 16:07:18.666959999,147344
2022-12-05 16:07:18.768624994,148119
2022-12-05 16:07:18.870209512,148758
2022-12-05 16:07:18.972407044,148719
2022-12-05 16:07:19.074002964,150472
2022-12-05 16:07:19.176254915,148476
2022-12-05 16:07:19.277986400,149326
2022-12-05 16:07:19.380276804,149377
2022-12-05 16:07:19.485734436,147574
2022-12-05 16:07:19.588107284,143245
2022-12-05 16:07:19.689814241,148659
2022-12-05 16:07:19.792077402,141045
2022-12-05 16:07:19.893702859,149561
2022-12-05 16:07:19.995862508,146673
2022-12-05 16:07:20.097499028,150645
2022-12-05 16:07:20.199084868,149020
2022-12-05 16:07:20.300701776,149900
2022-12-05 16:07:20.402285598,149020
2022-12-05 16:07:20.503903313,150771
2022-12-05 16:07:20.605630057,149020
2022-12-05 16:07:20.707890895,145780
2022-12-05 16:07:20.809632151,148232
2022-12-05 16:07:20.911918678,146435
2022-12-05 16:07:21.013679838,148961
2022-12-05 16:07:21.115603874,140384
2022-12-05 16:07:21.217350996,147703
2022-12-05 16:07:21.319017330,142605
2022-12-05 16:07:21.421547520,147344
2022-12-05 16:07:21.523679238,147819
2022-12-05 16:07:21.626242301,149443
2022-12-05 16:07:21.728395851,148777
2022-12-05 16:07:21.830873240,150443
2022-12-05 16:07:21.933240003,148691
2022-12-05 16:07:22.035790014,149084
2022-12-05 16:07:22.138433345,149320
2022-12-05 16:07:22.240994952,144390
2022-12-05 16:07:22.343638453,147574
2022-12-05 16:07:22.445430901,143003
2022-12-05 16:07:22.547087370,147432
2022-12-05 16:07:22.648793250,140200
2022-12-05 16:07:22.750381604,147945
2022-12-05 16:07:22.852004350,147874
2022-12-05 16:07:22.954442649,149143
2022-12-05 16:07:23.056619936,148232
2022-12-05 16:07:23.158301895,146928
2022-12-05 16:07:23.260440885,148475
2022-12-05 16:07:23.362133636,149026
2022-12-05 16:07:23.464431638,149320
2022-12-05 16:07:23.566107860,144225
2022-12-05 16:07:23.668026114,147819
2022-12-05 16:07:23.769773434,142293
2022-12-05 16:07:23.871457779,148116
2022-12-05 16:07:23.973125357,139649
2022-12-05 16:07:24.074742707,149201
2022-12-05 16:07:24.176428479,146673
2022-12-05 16:07:24.278068375,148187
2022-12-05 16:07:24.380460282,148119
2022-12-05 16:07:24.482098543,150472
2022-12-05 16:07:24.583743740,148719
2022-12-05 16:07:24.685424640,146924
2022-12-05 16:07:24.787669520,148176
2022-12-05 16:07:24.889375716,145756
2022-12-05 16:07:24.991077025,148119
2022-12-05 16:07:25.093730517,143135
2022-12-05 16:07:25.195955698,147432
2022-12-05 16:07:25.301906711,148358
2022-12-05 16:07:25.404272614,144627
2022-12-05 16:07:25.505975154,150045
2022-12-05 16:07:25.607600301,148775
2022-12-05 16:07:25.709289518,148129
2022-12-05 16:07:25.810900397,148419
2022-12-05 16:07:25.913363821,146812
2022-12-05 16:07:26.015841522,148119
2022-12-05 16:07:26.117587147,147825
2022-12-05 16:07:26.219257129,149077
2022-12-05 16:07:26.320964472,145019
2022-12-05 16:07:26.422626761,149017
2022-12-05 16:07:26.524920944,141559
2022-12-05 16:07:26.627469027,148603
2022-12-05 16:07:26.729203360,143726
2022-12-05 16:07:26.831588352,147971
2022-12-05 16:07:26.933761598,148175
2022-12-05 16:07:27.035350253,147942
2022-12-05 16:07:27.136994351,147876
2022-12-05 16:07:27.239475146,149026
2022-12-05 16:07:27.341958919,148232
2022-12-05 16:07:27.443621430,146628
2022-12-05 16:07:27.545336894,148119
2022-12-05 16:07:27.647025608,143788
2022-12-05 16:07:27.748729137,147761
2022-12-05 16:07:27.850992285,140927
2022-12-05 16:07:27.952754531,146860
2022-12-05 16:07:28.055306838,141375
2022-12-05 16:07:28.157863844,148516
2022-12-05 16:07:28.260231369,148419
2022-12-05 16:07:28.362720289,149087
2022-12-05 16:07:28.465000975,148691
2022-12-05 16:07:28.566625610,147199
2022-12-05 16:07:28.668845821,148176
2022-12-05 16:07:28.770457332,148184
2022-12-05 16:07:28.872788802,149077
2022-12-05 16:07:28.974453736,144932
2022-12-05 16:07:29.076154210,147874
2022-12-05 16:07:29.177838265,143245
2022-12-05 16:07:29.279548604,148717
2022-12-05 16:07:29.381254830,140142
2022-12-05 16:07:29.482854069,148659
2022-12-05 16:07:29.584493501,146974
2022-12-05 16:07:29.686116119,147971
2022-12-05 16:07:29.788380629,148419
2022-12-05 16:07:29.890041822,149274
2022-12-05 16:07:29.992317030,149020
2022-12-05 16:07:30.093965987,149484
2022-12-05 16:07:30.196249513,148419
2022-12-05 16:07:30.297927567,145480
2022-12-05 16:07:30.400236743,147849
2022-12-05 16:07:30.501962832,146134
2022-12-05 16:07:30.604239430,149562
2022-12-05 16:07:30.705980197,142102
2022-12-05 16:07:30.807644520,148959
2022-12-05 16:07:30.909359914,141403
2022-12-05 16:07:31.010984223,149445
2022-12-05 16:07:31.112645145,148719
2022-12-05 16:07:31.218354710,147876
2022-12-05 16:07:31.319996925,148455
2022-12-05 16:07:31.421600069,148119
2022-12-05 16:07:31.523247610,146541
2022-12-05 16:07:31.624907708,148176
2022-12-05 16:07:31.726560286,143487
2022-12-05 16:07:31.829065978,147574
2022-12-05 16:07:31.931343497,141529
2022-12-05 16:07:32.033061595,147216
2022-12-05 16:07:32.135317820,139599
2022-12-05 16:07:32.237039546,147315
