Time,Power
2022-12-06 11:54:30.333807783,65637
2022-12-06 11:54:30.436177693,90960
2022-12-06 11:54:30.538815056,111492
2022-12-06 11:54:30.641145305,113882
2022-12-06 11:54:30.743835409,121648
2022-12-06 11:54:30.845641268,115699
2022-12-06 11:54:30.948344651,124851
2022-12-06 11:54:31.050645119,120350
2022-12-06 11:54:31.152407309,122386
2022-12-06 11:54:31.254093639,122668
2022-12-06 11:54:31.355894866,123223
2022-12-06 11:54:31.457576953,122926
2022-12-06 11:54:31.560199595,122060
2022-12-06 11:54:31.662811066,123831
2022-12-06 11:54:31.765410393,118811
2022-12-06 11:54:31.868073899,124064
2022-12-06 11:54:31.969880792,114910
2022-12-06 11:54:32.072626087,124550
2022-12-06 11:54:32.174379285,120905
2022-12-06 11:54:32.276115159,123341
2022-12-06 11:54:32.378423040,123227
2022-12-06 11:54:32.480175449,122872
2022-12-06 11:54:32.581863630,122926
2022-12-06 11:54:32.683562418,121592
2022-12-06 11:54:32.785302824,123529
2022-12-06 11:54:32.887120013,118602
2022-12-06 11:54:32.988998299,123761
2022-12-06 11:54:33.091435625,114910
2022-12-06 11:54:33.193213679,123040
2022-12-06 11:54:33.295617679,119654
2022-12-06 11:54:33.397373304,124733
2022-12-06 11:54:33.499719323,123831
2022-12-06 11:54:33.601444373,123175
2022-12-06 11:54:33.703149541,122926
2022-12-06 11:54:33.804900268,120804
2022-12-06 11:54:33.906631153,123271
2022-12-06 11:54:34.008503463,118905
2022-12-06 11:54:34.110217548,124714
2022-12-06 11:54:34.211980532,116119
2022-12-06 11:54:34.313653661,124499
2022-12-06 11:54:34.416310190,121510
2022-12-06 11:54:34.518947086,125891
2022-12-06 11:54:34.621537429,124184
2022-12-06 11:54:34.724196951,125821
2022-12-06 11:54:34.826509931,123925
2022-12-06 11:54:34.928233422,122361
2022-12-06 11:54:35.029943060,123875
2022-12-06 11:54:35.131693868,117347
2022-12-06 11:54:35.233364933,123108
2022-12-06 11:54:35.335049851,115560
2022-12-06 11:54:35.436782731,124550
2022-12-06 11:54:35.538461042,121811
2022-12-06 11:54:35.640167725,125337
2022-12-06 11:54:35.741823263,124184
2022-12-06 11:54:35.847964316,123881
2022-12-06 11:54:35.950501103,121412
2022-12-06 11:54:36.052331466,122926
2022-12-06 11:54:36.154636318,120597
2022-12-06 11:54:36.256343625,124315
2022-12-06 11:54:36.358004244,116302
2022-12-06 11:54:36.459725172,125154
2022-12-06 11:54:36.562000122,120861
2022-12-06 11:54:36.663724614,125337
2022-12-06 11:54:36.765428633,123580
2022-12-06 11:54:36.867100743,123778
2022-12-06 11:54:36.968827321,123831
2022-12-06 11:54:37.070522901,121713
2022-12-06 11:54:37.172227961,122624
2022-12-06 11:54:37.274542604,117000
2022-12-06 11:54:37.376289557,122855
2022-12-06 11:54:37.478576327,114910
2022-12-06 11:54:37.580310309,124596
2022-12-06 11:54:37.682011085,120905
2022-12-06 11:54:37.784646082,123341
2022-12-06 11:54:37.886859279,122674
2022-12-06 11:54:37.989532933,122922
2022-12-06 11:54:38.091937479,122624
2022-12-06 11:54:38.194634223,122620
2022-12-06 11:54:38.297305169,123925
2022-12-06 11:54:38.399965039,118994
2022-12-06 11:54:38.502603532,123108
2022-12-06 11:54:38.605216552,116302
2022-12-06 11:54:38.707939783,123594
2022-12-06 11:54:38.809653834,119094
2022-12-06 11:54:38.911383949,122386
2022-12-06 11:54:39.013141693,123020
2022-12-06 11:54:39.115895169,125520
2022-12-06 11:54:39.218145160,123881
2022-12-06 11:54:39.320800550,121407
2022-12-06 11:54:39.423298763,123271
2022-12-06 11:54:39.525947825,117696
2022-12-06 11:54:39.628562546,122554
2022-12-06 11:54:39.731168071,114004
2022-12-06 11:54:39.833816713,122386
2022-12-06 11:54:39.936447837,120301
2022-12-06 11:54:40.039108556,122922
2022-12-06 11:54:40.141487813,122674
2022-12-06 11:54:40.243209137,123705
2022-12-06 11:54:40.345514578,123529
2022-12-06 11:54:40.448142147,119600
2022-12-06 11:54:40.549870695,122674
2022-12-06 11:54:40.651577163,117091
2022-12-06 11:54:40.753300434,123761
2022-12-06 11:54:40.855979534,113819
2022-12-06 11:54:40.962616180,123227
2022-12-06 11:54:41.064372802,124174
2022-12-06 11:54:41.166095954,123529
2022-12-06 11:54:41.267827043,122500
2022-12-06 11:54:41.370470295,122976
2022-12-06 11:54:41.472243569,121201
2022-12-06 11:54:41.573937821,124064
2022-12-06 11:54:41.676173776,116302
2022-12-06 11:54:41.778763223,124411
2022-12-06 11:54:41.880519481,117328
2022-12-06 11:54:41.982200250,124247
