Time,Power
2022-12-06 11:30:27.450944130,64724
2022-12-06 11:30:27.553293155,94677
2022-12-06 11:30:27.655007114,112342
2022-12-06 11:30:27.756762346,117322
2022-12-06 11:30:27.858447040,121767
2022-12-06 11:30:27.960797343,117347
2022-12-06 11:30:28.062493344,122852
2022-12-06 11:30:28.164236955,113215
2022-12-06 11:30:28.265964423,122737
2022-12-06 11:30:28.368245840,122674
2022-12-06 11:30:28.470929737,123223
2022-12-06 11:30:28.573316979,122674
2022-12-06 11:30:28.676037099,124262
2022-12-06 11:30:28.778352129,123321
2022-12-06 11:30:28.880095107,122016
2022-12-06 11:30:28.981771355,123831
2022-12-06 11:30:29.084112225,117604
2022-12-06 11:30:29.185813840,122504
2022-12-06 11:30:29.288131818,114608
2022-12-06 11:30:29.389809457,124550
2022-12-06 11:30:29.492159900,124411
2022-12-06 11:30:29.593898768,123223
2022-12-06 11:30:29.695598134,122976
2022-12-06 11:30:29.798220641,122847
2022-12-06 11:30:29.900100969,123020
2022-12-06 11:30:30.001794546,120899
2022-12-06 11:30:30.103493482,123761
2022-12-06 11:30:30.205175935,118300
2022-12-06 11:30:30.306870317,123757
2022-12-06 11:30:30.409603094,115633
2022-12-06 11:30:30.512294073,122737
2022-12-06 11:30:30.614889613,122624
2022-12-06 11:30:30.717543364,124432
2022-12-06 11:30:30.819859276,123580
2022-12-06 11:30:30.922509991,123101
2022-12-06 11:30:31.024469809,122926
2022-12-06 11:30:31.127117216,121456
2022-12-06 11:30:31.228870136,124365
2022-12-06 11:30:31.330580521,116788
2022-12-06 11:30:31.432269205,123807
2022-12-06 11:30:31.533965666,117025
2022-12-06 11:30:31.635706896,123690
2022-12-06 11:30:31.737455936,123227
2022-12-06 11:30:31.839197164,124382
2022-12-06 11:30:31.941805318,123529
2022-12-06 11:30:32.044563948,124564
2022-12-06 11:30:32.150815662,120855
2022-12-06 11:30:32.252598216,124365
2022-12-06 11:30:32.354851331,117091
2022-12-06 11:30:32.456673526,123158
2022-12-06 11:30:32.558386579,115935
2022-12-06 11:30:32.660159154,122085
2022-12-06 11:30:32.761879743,122371
2022-12-06 11:30:32.863683466,124564
2022-12-06 11:30:32.965413661,123529
2022-12-06 11:30:33.068180515,122801
2022-12-06 11:30:33.170871620,123881
2022-12-06 11:30:33.272718751,118437
2022-12-06 11:30:33.375377726,122855
2022-12-06 11:30:33.477740321,116001
2022-12-06 11:30:33.579547864,124851
2022-12-06 11:30:33.681293643,119745
2022-12-06 11:30:33.783080685,122735
2022-12-06 11:30:33.885373082,122926
2022-12-06 11:30:33.988186693,124614
