Time,Power
2022-12-06 12:20:04.445771243,68972
2022-12-06 12:20:04.548203939,65323
2022-12-06 12:20:04.649912884,99087
2022-12-06 12:20:04.752279938,114020
2022-12-06 12:20:04.853985642,120574
2022-12-06 12:20:04.956273770,123277
2022-12-06 12:20:05.057973688,119042
2022-12-06 12:20:05.160334149,123108
2022-12-06 12:20:05.262082334,116001
2022-12-06 12:20:05.363807426,124197
2022-12-06 12:20:05.465499101,118839
2022-12-06 12:20:05.567202123,124247
2022-12-06 12:20:05.668876481,123227
2022-12-06 12:20:05.770607894,123175
2022-12-06 12:20:05.876481554,123055
2022-12-06 12:20:05.978178353,122926
2022-12-06 12:20:06.080467811,118996
2022-12-06 12:20:06.182149072,123108
2022-12-06 12:20:06.284449692,116256
2022-12-06 12:20:06.386147742,123108
2022-12-06 12:20:06.488443356,115889
2022-12-06 12:20:06.590162191,123292
2022-12-06 12:20:06.691843725,122624
2022-12-06 12:20:06.793537524,124080
2022-12-06 12:20:06.895191705,123227
2022-12-06 12:20:06.997009040,124866
2022-12-06 12:20:07.098674278,124435
2022-12-06 12:20:07.200478286,119600
2022-12-06 12:20:07.302166956,122926
2022-12-06 12:20:07.404483610,117301
2022-12-06 12:20:07.506182954,124315
2022-12-06 12:20:07.608520407,116421
2022-12-06 12:20:07.710230823,123292
2022-12-06 12:20:07.811957574,123529
2022-12-06 12:20:07.914515732,122872
2022-12-06 12:20:08.016909572,122926
2022-12-06 12:20:08.119572327,124614
2022-12-06 12:20:08.222198972,124132
2022-12-06 12:20:08.324826634,121110
2022-12-06 12:20:08.427468913,124315
2022-12-06 12:20:08.530111069,116001
2022-12-06 12:20:08.632767666,123108
2022-12-06 12:20:08.735436682,117586
2022-12-06 12:20:08.838106090,122689
2022-12-06 12:20:08.940427032,122322
2022-12-06 12:20:09.043100086,123778
2022-12-06 12:20:09.144855681,122926
2022-12-06 12:20:09.246626436,121317
2022-12-06 12:20:09.348426499,123227
2022-12-06 12:20:09.451043113,119948
2022-12-06 12:20:09.553698101,124013
2022-12-06 12:20:09.655468063,116001
2022-12-06 12:20:09.757173470,125154
2022-12-06 12:20:09.859793212,120000
2022-12-06 12:20:09.962440187,123594
2022-12-06 12:20:10.064207029,123227
2022-12-06 12:20:10.166797280,122571
2022-12-06 12:20:10.269136542,122624
2022-12-06 12:20:10.371802851,122500
2022-12-06 12:20:10.473539924,123227
2022-12-06 12:20:10.576243313,118693
2022-12-06 12:20:10.678455275,123410
2022-12-06 12:20:10.781137460,115956
2022-12-06 12:20:10.883511213,124197
2022-12-06 12:20:10.985214512,119050
2022-12-06 12:20:11.090501316,122624
2022-12-06 12:20:11.192220939,124432
2022-12-06 12:20:11.293927779,123227
2022-12-06 12:20:11.395695564,120458
2022-12-06 12:20:11.497383718,122926
2022-12-06 12:20:11.599062545,118207
2022-12-06 12:20:11.700805003,123410
2022-12-06 12:20:11.803015289,116302
2022-12-06 12:20:11.904801003,125154
2022-12-06 12:20:12.007025236,120560
2022-12-06 12:20:12.109691876,123594
2022-12-06 12:20:12.212040854,123529
2022-12-06 12:20:12.314652163,123476
2022-12-06 12:20:12.417340118,122926
2022-12-06 12:20:12.519046736,124916
2022-12-06 12:20:12.620751957,124435
2022-12-06 12:20:12.722445317,119600
2022-12-06 12:20:12.824166580,123410
2022-12-06 12:20:12.925873550,116605
2022-12-06 12:20:13.027567546,122806
2022-12-06 12:20:13.129778348,118446
2022-12-06 12:20:13.232407537,122990
2022-12-06 12:20:13.334683144,123227
2022-12-06 12:20:13.437358515,123526
2022-12-06 12:20:13.539614189,122926
2022-12-06 12:20:13.642239051,121896
2022-12-06 12:20:13.744767834,122624
2022-12-06 12:20:13.846486075,120553
2022-12-06 12:20:13.948264640,124013
2022-12-06 12:20:14.050870372,115350
2022-12-06 12:20:14.153497756,123341
2022-12-06 12:20:14.255863852,119351
2022-12-06 12:20:14.357556967,123778
2022-12-06 12:20:14.459865305,123227
