Time,Power
2022-12-06 12:30:35.871812169,67537
2022-12-06 12:30:35.974119150,69888
2022-12-06 12:30:36.076777017,106854
2022-12-06 12:30:36.178520723,113468
2022-12-06 12:30:36.281247083,121080
2022-12-06 12:30:36.383963463,122114
2022-12-06 12:30:36.486629306,124174
2022-12-06 12:30:36.588392387,123321
2022-12-06 12:30:36.691059044,121757
2022-12-06 12:30:36.793335796,123321
2022-12-06 12:30:36.895097895,116833
2022-12-06 12:30:36.996847595,122600
2022-12-06 12:30:37.098582019,114697
2022-12-06 12:30:37.200308743,122600
2022-12-06 12:30:37.302584634,120301
2022-12-06 12:30:37.404341809,122783
2022-12-06 12:30:37.506634440,123020
2022-12-06 12:30:37.608375362,124174
2022-12-06 12:30:37.710729313,123624
2022-12-06 12:30:37.812450126,124105
2022-12-06 12:30:37.914161812,124228
2022-12-06 12:30:38.015889932,119253
2022-12-06 12:30:38.121297848,116391
2022-12-06 12:30:38.223920891,123992
2022-12-06 12:30:38.326208229,120350
2022-12-06 12:30:38.428929050,122131
2022-12-06 12:30:38.531640253,122718
2022-12-06 12:30:38.634283908,122312
2022-12-06 12:30:38.736967747,123020
2022-12-06 12:30:38.839624980,120899
2022-12-06 12:30:38.942374180,122718
2022-12-06 12:30:39.044709223,115927
2022-12-06 12:30:39.146441844,122297
2022-12-06 12:30:39.248648235,112698
2022-12-06 12:30:39.351363758,123992
2022-12-06 12:30:39.453088057,124110
2022-12-06 12:30:39.554774795,125432
2022-12-06 12:30:39.656524633,123925
2022-12-06 12:30:39.759173503,125616
2022-12-06 12:30:39.861043284,124228
2022-12-06 12:30:39.962790942,121504
2022-12-06 12:30:40.064531673,124064
2022-12-06 12:30:40.166869842,116861
2022-12-06 12:30:40.268667391,123410
2022-12-06 12:30:40.370781007,116724
2022-12-06 12:30:40.472615883,122689
2022-12-06 12:30:40.574870616,122718
2022-12-06 12:30:40.677564022,122615
2022-12-06 12:30:40.779385018,123020
2022-12-06 12:30:40.881128272,123707
2022-12-06 12:30:40.982863968,124176
2022-12-06 12:30:41.084635585,118300
2022-12-06 12:30:41.186317954,123506
2022-12-06 12:30:41.289007191,114955
2022-12-06 12:30:41.391665296,123640
2022-12-06 12:30:41.494283181,120301
2022-12-06 12:30:41.596992818,123036
2022-12-06 12:30:41.699366918,123020
2022-12-06 12:30:41.801070347,123570
2022-12-06 12:30:41.903423991,123321
2022-12-06 12:30:42.005173032,119992
2022-12-06 12:30:42.106844274,122415
2022-12-06 12:30:42.208729239,117997
2022-12-06 12:30:42.310470942,123807
2022-12-06 12:30:42.413177571,114955
2022-12-06 12:30:42.515921504,124343
2022-12-06 12:30:42.617766457,122718
2022-12-06 12:30:42.719533322,123871
2022-12-06 12:30:42.821250505,123321
2022-12-06 12:30:42.922991088,122798
2022-12-06 12:30:43.025255417,122718
2022-12-06 12:30:43.126952229,120899
2022-12-06 12:30:43.228802814,123624
2022-12-06 12:30:43.335285112,123506
2022-12-06 12:30:43.437531467,114211
2022-12-06 12:30:43.539280344,123992
2022-12-06 12:30:43.640980476,123624
2022-12-06 12:30:43.742702772,124777
2022-12-06 12:30:43.844427619,123925
2022-12-06 12:30:43.946135547,123150
2022-12-06 12:30:44.047895128,122718
2022-12-06 12:30:44.149600211,121201
2022-12-06 12:30:44.252239442,124110
2022-12-06 12:30:44.354524912,116046
2022-12-06 12:30:44.456264935,123204
2022-12-06 12:30:44.558005846,117328
2022-12-06 12:30:44.659748483,124646
2022-12-06 12:30:44.761678414,123976
2022-12-06 12:30:44.863442362,123871
2022-12-06 12:30:44.965128606,123020
2022-12-06 12:30:45.066874278,123150
2022-12-06 12:30:45.168569383,123976
2022-12-06 12:30:45.271149131,118784
2022-12-06 12:30:45.373833969,123506
2022-12-06 12:30:45.476494982,115183
2022-12-06 12:30:45.579145614,123086
2022-12-06 12:30:45.681466960,118536
2022-12-06 12:30:45.784173138,124777
2022-12-06 12:30:45.886596025,123624
2022-12-06 12:30:45.988353121,123570
2022-12-06 12:30:46.090113630,123020
2022-12-06 12:30:46.191876729,124105
2022-12-06 12:30:46.293545442,124228
2022-12-06 12:30:46.395298177,120645
2022-12-06 12:30:46.497005953,124411
2022-12-06 12:30:46.599409397,115258
2022-12-06 12:30:46.701124199,124110
2022-12-06 12:30:46.803463013,120651
2022-12-06 12:30:46.905197658,123086
2022-12-06 12:30:47.007521844,123020
2022-12-06 12:30:47.109272663,125616
2022-12-06 12:30:47.211617077,123925
2022-12-06 12:30:47.313326507,123316
2022-12-06 12:30:47.415042574,123925
2022-12-06 12:30:47.516752016,119858
2022-12-06 12:30:47.618459550,124411
2022-12-06 12:30:47.720185745,115905
2022-12-06 12:30:47.821865446,123992
2022-12-06 12:30:47.924540219,120604
2022-12-06 12:30:48.027169938,123570
2022-12-06 12:30:48.128914867,123020
2022-12-06 12:30:48.230630299,124056
2022-12-06 12:30:48.332959803,123321
2022-12-06 12:30:48.434661465,122712
2022-12-06 12:30:48.536974086,123925
2022-12-06 12:30:48.638738674,118602
2022-12-06 12:30:48.740733953,124110
2022-12-06 12:30:48.842429474,115861
2022-12-06 12:30:48.944142789,123690
2022-12-06 12:30:49.045811129,121208
2022-12-06 12:30:49.151945767,123624
2022-12-06 12:30:49.253623700,123452
2022-12-06 12:30:49.355319534,123020
2022-12-06 12:30:49.457581262,123015
2022-12-06 12:30:49.559311793,123925
2022-12-06 12:30:49.661588557,118602
2022-12-06 12:30:49.763306916,123204
2022-12-06 12:30:49.865582965,115905
2022-12-06 12:30:49.967356849,124596
2022-12-06 12:30:50.069680845,120954
2022-12-06 12:30:50.171418122,124343
2022-12-06 12:30:50.273093167,123624
2022-12-06 12:30:50.374851124,124010
2022-12-06 12:30:50.476570327,123321
2022-12-06 12:30:50.578264629,122410
2022-12-06 12:30:50.680027885,123925
2022-12-06 12:30:50.782344227,121249
2022-12-06 12:30:50.884076352,124714
2022-12-06 12:30:50.986379490,116090
2022-12-06 12:30:51.088119081,124110
2022-12-06 12:30:51.190479138,120048
2022-12-06 12:30:51.293183528,123387
2022-12-06 12:30:51.395440505,123020
2022-12-06 12:30:51.498022021,124777
2022-12-06 12:30:51.600461722,123925
2022-12-06 12:30:51.703074838,123198
2022-12-06 12:30:51.805688693,123020
2022-12-06 12:30:51.908360151,120295
2022-12-06 12:30:52.011016868,123807
2022-12-06 12:30:52.113713812,116650
2022-12-06 12:30:52.216530297,123640
2022-12-06 12:30:52.319158382,118234
2022-12-06 12:30:52.421814053,123387
2022-12-06 12:30:52.524401134,123020
2022-12-06 12:30:52.627034487,123871
2022-12-06 12:30:52.729400321,123321
2022-12-06 12:30:52.831114866,122546
2022-12-06 12:30:52.933463898,122415
2022-12-06 12:30:53.035140589,119086
2022-12-06 12:30:53.136848722,123204
2022-12-06 12:30:53.238530949,116650
2022-12-06 12:30:53.340222044,122901
2022-12-06 12:30:53.441916521,116282
2022-12-06 12:30:53.543704533,124596
2022-12-06 12:30:53.646365664,123925
2022-12-06 12:30:53.749078872,124476
2022-12-06 12:30:53.851698182,123624
2022-12-06 12:30:53.954434204,125313
2022-12-06 12:30:54.056739328,124530
2022-12-06 12:30:54.159478021,120597
2022-12-06 12:30:54.265991836,116952
2022-12-06 12:30:54.368669448,124714
2022-12-06 12:30:54.470906509,116813
2022-12-06 12:30:54.573625698,123387
2022-12-06 12:30:54.675981923,122718
2022-12-06 12:30:54.778634990,122966
2022-12-06 12:30:54.881312287,122718
2022-12-06 12:30:54.984002488,124056
2022-12-06 12:30:55.086644351,123624
2022-12-06 12:30:55.188367172,119948
2022-12-06 12:30:55.291001979,122718
2022-12-06 12:30:55.392729395,117997
2022-12-06 12:30:55.495334433,123807
2022-12-06 12:30:55.597559582,115419
2022-12-06 12:30:55.700175292,123387
2022-12-06 12:30:55.801914771,123321
2022-12-06 12:30:55.903608011,122966
2022-12-06 12:30:56.005334069,123020
2022-12-06 12:30:56.108026262,122593
2022-12-06 12:30:56.210661007,123624
2022-12-06 12:30:56.312421956,120597
2022-12-06 12:30:56.414165894,123807
2022-12-06 12:30:56.515885521,117136
2022-12-06 12:30:56.617575701,124411
2022-12-06 12:30:56.719333073,117115
2022-12-06 12:30:56.821100291,124596
2022-12-06 12:30:56.923112033,124228
2022-12-06 12:30:57.025793117,125381
2022-12-06 12:30:57.128048485,124228
2022-12-06 12:30:57.230626605,122847
2022-12-06 12:30:57.332960163,122718
2022-12-06 12:30:57.434675643,118737
2022-12-06 12:30:57.536375855,123204
2022-12-06 12:30:57.638103279,115788
2022-12-06 12:30:57.739801557,122600
2022-12-06 12:30:57.841466303,117025
2022-12-06 12:30:57.943179360,123690
2022-12-06 12:30:58.045459134,122718
2022-12-06 12:30:58.147190133,122664
2022-12-06 12:30:58.249361825,122718
2022-12-06 12:30:58.351112682,122243
2022-12-06 12:30:58.452844190,123321
2022-12-06 12:30:58.554528119,118180
2022-12-06 12:30:58.656264372,122901
2022-12-06 12:30:58.757981711,116347
2022-12-06 12:30:58.859732673,122600
2022-12-06 12:30:58.961461017,117630
2022-12-06 12:30:59.063133616,124596
2022-12-06 12:30:59.165722894,123925
2022-12-06 12:30:59.268410938,123223
2022-12-06 12:30:59.370983219,122718
2022-12-06 12:30:59.473654382,124407
2022-12-06 12:30:59.580485898,119086
2022-12-06 12:30:59.682198773,123204
2022-12-06 12:30:59.784513991,116302
2022-12-06 12:30:59.886201026,123387
2022-12-06 12:30:59.988469393,117933
2022-12-06 12:31:00.091104103,123036
2022-12-06 12:31:00.193415499,122718
2022-12-06 12:31:00.296098603,122361
2022-12-06 12:31:00.398747356,122718
2022-12-06 12:31:00.500533972,124407
2022-12-06 12:31:00.602237205,124530
2022-12-06 12:31:00.704599922,121551
2022-12-06 12:31:00.807307780,124411
2022-12-06 12:31:00.909672467,117255
2022-12-06 12:31:01.011441092,123204
2022-12-06 12:31:01.113153892,118234
2022-12-06 12:31:01.214839784,122735
2022-12-06 12:31:01.317081616,123020
2022-12-06 12:31:01.418887958,122966
2022-12-06 12:31:01.520685396,123020
2022-12-06 12:31:01.622468953,122410
2022-12-06 12:31:01.724262186,124228
2022-12-06 12:31:01.826012192,118784
2022-12-06 12:31:01.927764971,123204
2022-12-06 12:31:02.029506077,115139
2022-12-06 12:31:02.131296907,122901
2022-12-06 12:31:02.233033007,120048
2022-12-06 12:31:02.334776640,124777
2022-12-06 12:31:02.436540859,123624
2022-12-06 12:31:02.539157917,125566
2022-12-06 12:31:02.641414121,124228
2022-12-06 12:31:02.744091856,122546
2022-12-06 12:31:02.846459799,123321
2022-12-06 12:31:02.948227107,117696
2022-12-06 12:31:03.049990527,122901
2022-12-06 12:31:03.151723988,116347
2022-12-06 12:31:03.253394354,124897
2022-12-06 12:31:03.355727075,120048
2022-12-06 12:31:03.457445555,122783
2022-12-06 12:31:03.559164031,122718
2022-12-06 12:31:03.660862877,122615
2022-12-06 12:31:03.762538561,123321
2022-12-06 12:31:03.864285858,120550
2022-12-06 12:31:03.966486801,122718
2022-12-06 12:31:04.069123657,118481
2022-12-06 12:31:04.171519508,122901
2022-12-06 12:31:04.273260900,114004
2022-12-06 12:31:04.374972456,122783
2022-12-06 12:31:04.477632395,120350
2022-12-06 12:31:04.580279003,124174
2022-12-06 12:31:04.682014711,123321
2022-12-06 12:31:04.783697100,122966
2022-12-06 12:31:04.886399310,122718
2022-12-06 12:31:04.989155896,121687
2022-12-06 12:31:05.095158560,119737
2022-12-06 12:31:05.196857629,124110
2022-12-06 12:31:05.298530053,114955
2022-12-06 12:31:05.401140001,124293
2022-12-06 12:31:05.503430798,121256
2022-12-06 12:31:05.606002253,124777
2022-12-06 12:31:05.708518185,123925
2022-12-06 12:31:05.811075322,125012
2022-12-06 12:31:05.913715753,123624
2022-12-06 12:31:06.015460290,121806
2022-12-06 12:31:06.117133587,123976
2022-12-06 12:31:06.218901766,117438
2022-12-06 12:31:06.320633988,122951
2022-12-06 12:31:06.422332486,115302
2022-12-06 12:31:06.525030145,124293
2022-12-06 12:31:06.626725999,121559
2022-12-06 12:31:06.728437652,125432
2022-12-06 12:31:06.830284308,124228
2022-12-06 12:31:06.932077473,125263
2022-12-06 12:31:07.033748672,123925
2022-12-06 12:31:07.135496460,119992
2022-12-06 12:31:07.237163131,122718
2022-12-06 12:31:07.339487823,118951
2022-12-06 12:31:07.441170690,124110
2022-12-06 12:31:07.543775952,115905
2022-12-06 12:31:07.646373266,124293
2022-12-06 12:31:07.748919866,122114
2022-12-06 12:31:07.851600801,123871
2022-12-06 12:31:07.953373708,123020
2022-12-06 12:31:08.056001398,124407
2022-12-06 12:31:08.158217642,123624
2022-12-06 12:31:08.260885952,121456
2022-12-06 12:31:08.363163773,123020
2022-12-06 12:31:08.465771027,118602
2022-12-06 12:31:08.568445199,122901
2022-12-06 12:31:08.671060579,115744
2022-12-06 12:31:08.773711435,123387
2022-12-06 12:31:08.876332658,120350
2022-12-06 12:31:08.978980302,122783
2022-12-06 12:31:09.080786165,122718
2022-12-06 12:31:09.182495771,122546
2022-12-06 12:31:09.284368717,122415
2022-12-06 12:31:09.387014739,122410
2022-12-06 12:31:09.489241795,123624
2022-12-06 12:31:09.591856368,119435
2022-12-06 12:31:09.694183373,123807
2022-12-06 12:31:09.796848955,115905
2022-12-06 12:31:09.899512335,123387
2022-12-06 12:31:10.001227548,120954
2022-12-06 12:31:10.102900638,124827
2022-12-06 12:31:10.208832762,123452
2022-12-06 12:31:10.310528566,123020
2022-12-06 12:31:10.412823790,122712
2022-12-06 12:31:10.514528029,123925
2022-12-06 12:31:10.616265302,117997
2022-12-06 12:31:10.718852885,124110
2022-12-06 12:31:10.821170828,114211
2022-12-06 12:31:10.922852620,123086
2022-12-06 12:31:11.024834599,122415
2022-12-06 12:31:11.126573867,125080
2022-12-06 12:31:11.228303376,124228
2022-12-06 12:31:11.330952867,123101
2022-12-06 12:31:11.433596416,123020
2022-12-06 12:31:11.536278875,119690
2022-12-06 12:31:11.638928415,122718
2022-12-06 12:31:11.740683368,117482
2022-12-06 12:31:11.842392599,124160
2022-12-06 12:31:11.944689106,114816
2022-12-06 12:31:12.046392750,123690
2022-12-06 12:31:12.148624453,123020
2022-12-06 12:31:12.251281704,123570
2022-12-06 12:31:12.353623199,123321
2022-12-06 12:31:12.456274036,123101
2022-12-06 12:31:12.558550346,123020
2022-12-06 12:31:12.661262604,119389
2022-12-06 12:31:12.763908123,122718
2022-12-06 12:31:12.866551500,115441
2022-12-06 12:31:12.969207939,122600
2022-12-06 12:31:13.071826503,115677
2022-12-06 12:31:13.174524762,123690
2022-12-06 12:31:13.277203655,123020
2022-12-06 12:31:13.379900945,123619
2022-12-06 12:31:13.481613933,123020
2022-12-06 12:31:13.583332557,124407
2022-12-06 12:31:13.685673478,123976
2022-12-06 12:31:13.787438760,119387
2022-12-06 12:31:13.889122018,123506
2022-12-06 12:31:13.990777847,116045
2022-12-06 12:31:14.092485288,123506
2022-12-06 12:31:14.194202542,117372
2022-12-06 12:31:14.295928817,124293
2022-12-06 12:31:14.398477816,123624
2022-12-06 12:31:14.501113351,124526
2022-12-06 12:31:14.603700504,123624
2022-12-06 12:31:14.706365047,125313
2022-12-06 12:31:14.808107144,124228
2022-12-06 12:31:14.909805023,121504
2022-12-06 12:31:15.012125012,124411
2022-12-06 12:31:15.113865798,117393
2022-12-06 12:31:15.215581829,124110
2022-12-06 12:31:15.318239064,117676
2022-12-06 12:31:15.423857535,122718
2022-12-06 12:31:15.526490302,122966
2022-12-06 12:31:15.629088991,123020
2022-12-06 12:31:15.731602871,122243
2022-12-06 12:31:15.833272716,122718
2022-12-06 12:31:15.935860623,118180
2022-12-06 12:31:16.038435343,122600
2022-12-06 12:31:16.140726422,115699
2022-12-06 12:31:16.243353295,124110
2022-12-06 12:31:16.345581757,118278
2022-12-06 12:31:16.448204102,123690
2022-12-06 12:31:16.549919539,122718
2022-12-06 12:31:16.651668523,125130
2022-12-06 12:31:16.753442731,123925
2022-12-06 12:31:16.856184440,122593
2022-12-06 12:31:16.958895469,123624
2022-12-06 12:31:17.061627782,119086
2022-12-06 12:31:17.164397497,123807
2022-12-06 12:31:17.267037419,116650
2022-12-06 12:31:17.368892828,124293
2022-12-06 12:31:17.470661586,119185
2022-12-06 12:31:17.572512584,122783
2022-12-06 12:31:17.674862269,123020
2022-12-06 12:31:17.776698954,122664
2022-12-06 12:31:17.879027356,122718
2022-12-06 12:31:17.981738222,121337
2022-12-06 12:31:18.084078920,122415
2022-12-06 12:31:18.186842931,117393
2022-12-06 12:31:18.289587413,122600
2022-12-06 12:31:18.392406191,114350
2022-12-06 12:31:18.495148295,123086
2022-12-06 12:31:18.596975449,120048
2022-12-06 12:31:18.698703229,124476
2022-12-06 12:31:18.801362807,123925
2022-12-06 12:31:18.904084014,122966
2022-12-06 12:31:19.006414009,123020
2022-12-06 12:31:19.108269559,121757
2022-12-06 12:31:19.210019999,123020
2022-12-06 12:31:19.311796600,117091
2022-12-06 12:31:19.413529558,122600
2022-12-06 12:31:19.515240374,114652
2022-12-06 12:31:19.616970549,123387
2022-12-06 12:31:19.718705608,120350
2022-12-06 12:31:19.820479026,125381
2022-12-06 12:31:19.922829105,123624
2022-12-06 12:31:20.024626015,126472
2022-12-06 12:31:20.126926560,124228
2022-12-06 12:31:20.228739395,121337
2022-12-06 12:31:20.331078777,123321
2022-12-06 12:31:20.432935430,120295
2022-12-06 12:31:20.538071914,116046
2022-12-06 12:31:20.640731843,123690
2022-12-06 12:31:20.743128597,120048
2022-12-06 12:31:20.845833692,125080
2022-12-06 12:31:20.948548659,123925
2022-12-06 12:31:21.051189401,124224
2022-12-06 12:31:21.153981882,123925
2022-12-06 12:31:21.256683144,121806
2022-12-06 12:31:21.359457816,123321
2022-12-06 12:31:21.461206102,117393
2022-12-06 12:31:21.562913924,123204
2022-12-06 12:31:21.664666199,114955
2022-12-06 12:31:21.767353812,123387
2022-12-06 12:31:21.869644490,121510
2022-12-06 12:31:21.972372113,123871
2022-12-06 12:31:22.074675390,123624
2022-12-06 12:31:22.177427126,124710
2022-12-06 12:31:22.279861014,123624
2022-12-06 12:31:22.382591854,119389
2022-12-06 12:31:22.485370281,123020
2022-12-06 12:31:22.588145674,118043
2022-12-06 12:31:22.690811062,123506
2022-12-06 12:31:22.792604126,113908
2022-12-06 12:31:22.894342769,122783
2022-12-06 12:31:22.996671221,122718
2022-12-06 12:31:23.099369900,124476
2022-12-06 12:31:23.201117953,123624
2022-12-06 12:31:23.302835226,122847
2022-12-06 12:31:23.405259606,123321
2022-12-06 12:31:23.507024067,119389
2022-12-06 12:31:23.608764701,122415
2022-12-06 12:31:23.710464323,115396
2022-12-06 12:31:23.812215807,123204
2022-12-06 12:31:23.913923230,115374
2022-12-06 12:31:24.015591045,124948
2022-12-06 12:31:24.117312094,123925
2022-12-06 12:31:24.219021385,123015
2022-12-06 12:31:24.320773114,122718
2022-12-06 12:31:24.423418592,123802
2022-12-06 12:31:24.525704133,123925
2022-12-06 12:31:24.628443413,121249
2022-12-06 12:31:24.730257472,123807
2022-12-06 12:31:24.832012516,116302
2022-12-06 12:31:24.933767519,124110
2022-12-06 12:31:25.035532926,117447
2022-12-06 12:31:25.137302355,124596
2022-12-06 12:31:25.239669365,123624
2022-12-06 12:31:25.341543055,123267
2022-12-06 12:31:25.443321192,123020
2022-12-06 12:31:25.545088020,120550
2022-12-06 12:31:25.651887373,118134
2022-12-06 12:31:25.754658054,123204
2022-12-06 12:31:25.856483661,114350
2022-12-06 12:31:25.959173739,123992
2022-12-06 12:31:26.060997674,119745
2022-12-06 12:31:26.162763480,123086
2022-12-06 12:31:26.264559952,123020
2022-12-06 12:31:26.366270932,125263
2022-12-06 12:31:26.468099368,123925
2022-12-06 12:31:26.569815260,122243
2022-12-06 12:31:26.671556925,123020
2022-12-06 12:31:26.774360248,119086
2022-12-06 12:31:26.877013496,123807
2022-12-06 12:31:26.979381769,116090
2022-12-06 12:31:27.082080061,124948
2022-12-06 12:31:27.184455723,120954
2022-12-06 12:31:27.286226339,124646
2022-12-06 12:31:27.388524263,123321
2022-12-06 12:31:27.491194221,123753
2022-12-06 12:31:27.593583939,123020
2022-12-06 12:31:27.696374317,121757
2022-12-06 12:31:27.799067406,123321
2022-12-06 12:31:27.901748960,117393
2022-12-06 12:31:28.004416783,123204
2022-12-06 12:31:28.114151084,115515
2022-12-06 12:31:28.217089595,123338
2022-12-06 12:31:28.322328415,120301
2022-12-06 12:31:28.428606449,116971
2022-12-06 12:31:28.534918544,120905
2022-12-06 12:31:28.641201542,106268
2022-12-06 12:31:28.746412685,118234
2022-12-06 12:31:28.852725928,115029
2022-12-06 12:31:28.964341937,120604
2022-12-06 12:31:29.066877671,108040
2022-12-06 12:31:29.168739145,119701
2022-12-06 12:31:29.271014386,114167
2022-12-06 12:31:29.372852536,123086
2022-12-06 12:31:29.474567745,123321
2022-12-06 12:31:29.576348190,124476
2022-12-06 12:31:29.678084713,123624
2022-12-06 12:31:29.779835672,124357
2022-12-06 12:31:29.881517796,123624
2022-12-06 12:31:29.984111091,119389
2022-12-06 12:31:30.086761803,122718
2022-12-06 12:31:30.188511088,115396
2022-12-06 12:31:30.290193962,122901
2022-12-06 12:31:30.392414111,115419
2022-12-06 12:31:30.494116178,123690
2022-12-06 12:31:30.596461643,123925
2022-12-06 12:31:30.698185432,125080
2022-12-06 12:31:30.799891903,123321
2022-12-06 12:31:30.902492501,122546
2022-12-06 12:31:31.005122030,122415
2022-12-06 12:31:31.106875685,118180
2022-12-06 12:31:31.208584277,123204
2022-12-06 12:31:31.311213139,116650
2022-12-06 12:31:31.413940381,122901
2022-12-06 12:31:31.516628427,115633
