Time,Power
2022-12-06 11:53:00.137850677,68988
2022-12-06 11:53:00.240213219,65378
2022-12-06 11:53:00.341993376,100335
2022-12-06 11:53:00.444328864,115211
2022-12-06 11:53:00.546034403,120158
2022-12-06 11:53:00.648288106,121719
2022-12-06 11:53:00.750903986,119295
2022-12-06 11:53:00.853252282,122970
2022-12-06 11:53:00.955921757,119508
2022-12-06 11:53:01.058581355,124361
2022-12-06 11:53:01.161337327,112957
2022-12-06 11:53:01.264040927,124596
2022-12-06 11:53:01.366402715,123761
2022-12-06 11:53:01.468188451,125036
2022-12-06 11:53:01.570540678,124184
2022-12-06 11:53:01.672331107,125821
2022-12-06 11:53:01.774711175,124184
2022-12-06 11:53:01.876508045,121110
2022-12-06 11:53:01.978830622,122624
2022-12-06 11:53:02.080652127,118905
2022-12-06 11:53:02.182440677,124365
2022-12-06 11:53:02.284204331,114910
2022-12-06 11:53:02.385975231,123640
2022-12-06 11:53:02.491449470,125337
2022-12-06 11:53:02.593162876,123580
2022-12-06 11:53:02.694878575,125821
2022-12-06 11:53:02.796592862,124228
2022-12-06 11:53:02.898900896,122016
2022-12-06 11:53:03.000610255,123321
2022-12-06 11:53:03.102879866,117696
2022-12-06 11:53:03.204583130,122504
2022-12-06 11:53:03.306875493,114910
2022-12-06 11:53:03.408599824,122504
2022-12-06 11:53:03.510861483,121510
2022-12-06 11:53:03.612568452,125640
2022-12-06 11:53:03.714238139,124228
2022-12-06 11:53:03.815946814,124916
2022-12-06 11:53:03.917612284,123624
2022-12-06 11:53:04.019306746,120203
2022-12-06 11:53:04.121027021,122674
2022-12-06 11:53:04.223334648,118300
2022-12-06 11:53:04.325046619,124064
2022-12-06 11:53:04.427435697,115213
2022-12-06 11:53:04.529180864,122855
2022-12-06 11:53:04.631484029,120301
2022-12-06 11:53:04.733200540,125154
2022-12-06 11:53:04.834947707,123831
2022-12-06 11:53:04.936637695,124130
2022-12-06 11:53:05.038314705,123580
2022-12-06 11:53:05.140125827,121713
2022-12-06 11:53:05.241807221,123227
2022-12-06 11:53:05.343533068,118254
