Time,Power
2022-12-06 11:16:55.206886872,67839
2022-12-06 11:16:55.309254771,82704
2022-12-06 11:16:55.410979856,110794
2022-12-06 11:16:55.513306932,110807
2022-12-06 11:16:55.615083629,120836
2022-12-06 11:16:55.716842065,118883
2022-12-06 11:16:55.818594014,122827
2022-12-06 11:16:55.920346777,123114
2022-12-06 11:16:56.022092077,122107
2022-12-06 11:16:56.123827607,122465
2022-12-06 11:16:56.225526126,120691
2022-12-06 11:16:56.327222494,123371
2022-12-06 11:16:56.429561094,117785
2022-12-06 11:16:56.531244349,122951
2022-12-06 11:16:56.633611625,114999
2022-12-06 11:16:56.735344919,124160
2022-12-06 11:16:56.837667255,121603
2022-12-06 11:16:56.939399238,122832
2022-12-06 11:16:57.041670709,123020
2022-12-06 11:16:57.143393337,123917
2022-12-06 11:16:57.245083091,123365
2022-12-06 11:16:57.346763523,121504
2022-12-06 11:16:57.448489202,123371
2022-12-06 11:16:57.550756696,117740
2022-12-06 11:16:57.652534487,123248
2022-12-06 11:16:57.754219796,116391
2022-12-06 11:16:57.855963070,125295
2022-12-06 11:16:57.958291970,121047
2022-12-06 11:16:58.060049830,123086
2022-12-06 11:16:58.162314583,123020
2022-12-06 11:16:58.264041766,123313
2022-12-06 11:16:58.365715810,123064
2022-12-06 11:16:58.468312326,123619
2022-12-06 11:16:58.570683978,124279
2022-12-06 11:16:58.672464784,118876
2022-12-06 11:16:58.774136997,123254
2022-12-06 11:16:58.875868810,115302
2022-12-06 11:16:58.977593056,122649
2022-12-06 11:16:59.079876917,119745
2022-12-06 11:16:59.181573663,125735
2022-12-06 11:16:59.283314726,123976
2022-12-06 11:16:59.385006776,125313
2022-12-06 11:16:59.487381056,123674
2022-12-06 11:16:59.589087365,121504
2022-12-06 11:16:59.691434085,123321
2022-12-06 11:16:59.793146838,117997
2022-12-06 11:16:59.895141249,122901
2022-12-06 11:16:59.996867748,114092
2022-12-06 11:17:00.098577916,123086
2022-12-06 11:17:00.200318001,120954
2022-12-06 11:17:00.302025059,124476
2022-12-06 11:17:00.404391969,123674
2022-12-06 11:17:00.509889710,123976
2022-12-06 11:17:00.611578401,122156
2022-12-06 11:17:00.713298039,123674
2022-12-06 11:17:00.815560517,118692
2022-12-06 11:17:00.917271986,124462
2022-12-06 11:17:01.018949358,114697
2022-12-06 11:17:01.120657322,123431
2022-12-06 11:17:01.222474215,122762
2022-12-06 11:17:01.324216730,123871
2022-12-06 11:17:01.425873419,122718
2022-12-06 11:17:01.528488078,123802
2022-12-06 11:17:01.631078660,123371
2022-12-06 11:17:01.733564280,119132
2022-12-06 11:17:01.835372540,122114
2022-12-06 11:17:01.937102880,116576
2022-12-06 11:17:02.038798536,122644
2022-12-06 11:17:02.140596829,114816
2022-12-06 11:17:02.243341674,124646
2022-12-06 11:17:02.345128679,123976
2022-12-06 11:17:02.446851571,123015
2022-12-06 11:17:02.548594479,122718
2022-12-06 11:17:02.650369443,122546
2022-12-06 11:17:02.752138587,122718
2022-12-06 11:17:02.854868285,118784
2022-12-06 11:17:02.957615249,122114
2022-12-06 11:17:03.060289847,116090
2022-12-06 11:17:03.162918773,123254
2022-12-06 11:17:03.264685569,115722
2022-12-06 11:17:03.366410260,124948
2022-12-06 11:17:03.468733593,123976
2022-12-06 11:17:03.570416061,125080
2022-12-06 11:17:03.672186912,124279
2022-12-06 11:17:03.773891120,123799
2022-12-06 11:17:03.875567820,123969
2022-12-06 11:17:03.977333987,122202
2022-12-06 11:17:04.079013870,124765
2022-12-06 11:17:04.180776835,116694
2022-12-06 11:17:04.282457661,124765
2022-12-06 11:17:04.384205727,117537
2022-12-06 11:17:04.485889689,123437
2022-12-06 11:17:04.587570725,123020
2022-12-06 11:17:04.689265530,122966
2022-12-06 11:17:04.790985670,123321
2022-12-06 11:17:04.893686695,122847
2022-12-06 11:17:04.995497796,123624
2022-12-06 11:17:05.097156414,118481
2022-12-06 11:17:05.198833858,123204
2022-12-06 11:17:05.300527151,116694
2022-12-06 11:17:05.402199182,122951
2022-12-06 11:17:05.503931001,116024
2022-12-06 11:17:05.605599241,124343
2022-12-06 11:17:05.708226933,123371
2022-12-06 11:17:05.810890924,124224
2022-12-06 11:17:05.912690287,123371
2022-12-06 11:17:06.014432876,123244
2022-12-06 11:17:06.116153058,123668
2022-12-06 11:17:06.217922086,120643
2022-12-06 11:17:06.319639204,124110
2022-12-06 11:17:06.426061276,123857
2022-12-06 11:17:06.528015933,118325
2022-12-06 11:17:06.629701392,124036
2022-12-06 11:17:06.731417225,123674
2022-12-06 11:17:06.833123761,124827
2022-12-06 11:17:06.934805354,123371
2022-12-06 11:17:07.036544197,123501
2022-12-06 11:17:07.138226152,123371
2022-12-06 11:17:07.240539798,119435
2022-12-06 11:17:07.342278727,123857
2022-12-06 11:17:07.444533222,116090
2022-12-06 11:17:07.546222225,125251
2022-12-06 11:17:07.647972674,119490
2022-12-06 11:17:07.749648632,123387
2022-12-06 11:17:07.851363940,123371
2022-12-06 11:17:07.953043605,123012
2022-12-06 11:17:08.054725666,123365
2022-12-06 11:17:08.156446816,121247
2022-12-06 11:17:08.258149416,123718
2022-12-06 11:17:08.360480903,117482
2022-12-06 11:17:08.462186167,122644
2022-12-06 11:17:08.563920074,114092
2022-12-06 11:17:08.665676539,122783
2022-12-06 11:17:08.767409184,120394
